ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
4097	gibt es bodenverkehr vom flughafen in denver in die innenstadt	O O O O O O B-fromloc.city_name O O O	atis_ground_service	12	24 24 24 24 24 24 79 24 24 24
4098	zeige mir bodenverkehr in boston	O O O O B-city_name	atis_ground_service	12	24 24 24 24 12
4099	zeige mir bodenverkehr in san francisco	O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 12 13
4100	gibt es bodenverkehr in dallas vom dallas airport in das zentrum von dallas	O O O O B-city_name O B-fromloc.airport_name I-fromloc.airport_name O O O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 12 24 145 146 24 24 24 24 73
4101	welcher bodenverkehr ist in dallas verfügbar	O O O O B-city_name O	atis_ground_service	12	24 24 24 24 12 24
4102	könntest du mir pläne zu bodenverkehr vom dallas airport in die innenstadt von dallas geben	O O O O O O O B-fromloc.airport_name I-fromloc.airport_name O O O O B-toloc.city_name O	atis_ground_service	12	24 24 24 24 24 24 24 145 146 24 24 24 24 73 24
4103	bodenverkehr atlanta	O B-city_name	atis_ground_service	12	24 12
4104	was gibt es für bodenverkehr von oakland nach san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 79 24 73 74
4105	welche autovermietungen sind nächsten sonntag ab dem denver airport verfügbar	O B-transport_type O B-depart_date.date_relative B-depart_date.day_name O O B-fromloc.airport_name I-fromloc.airport_name O	atis_ground_service	12	24 20 24 153 107 24 24 145 146 24
4106	gibt es bodenverkehr in st. louis	O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 12 13
4107	zeige mir bodenverkehr in denver	O O O O B-city_name	atis_ground_service	12	24 24 24 24 12
4108	ich brauche bodenverkehr in seattle	O O O O B-city_name	atis_ground_service	12	24 24 24 24 12
4109	welcher bodenverkehr ist in fort worth texas verfügbar	O O O O B-city_name I-city_name B-state_name O	atis_ground_service	12	24 24 24 24 12 13 81 24
4110	zeige mir eine liste der preise für mietwagen am boston airport	O O O O O O O B-transport_type O B-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 24 24 20 24 10 11
4111	bodenverkehr in san francisco	O O B-city_name I-city_name	atis_ground_service	12	24 24 12 13
4112	bodenverkehr denver	O B-city_name	atis_ground_service	12	24 12
4113	bitte zeige mir verfügbaren bodenverkehr in pittsburgh	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
4114	bodenverkehr bitte in der stadt boston zwischen flughafen und zentrum	O O O O B-city_name I-city_name O O O O	atis_ground_service	12	24 24 24 24 12 13 24 24 24 24
4115	welche arten von bodentransport sind in denver verfügbar	O O O O O O B-city_name O	atis_ground_service	12	24 24 24 24 24 24 12 24
4116	welche art von bodentransport gibt es in denver vom flughafen in die innenstadt	O O O O O O O B-city_name O O O O O	atis_ground_service	12	24 24 24 24 24 24 24 12 24 24 24 24 24
4117	welcher bodenverkehr ist in denver verfügbar	O O O O B-city_name O	atis_ground_service	12	24 24 24 24 12 24
4118	wie sieht der bodentransport in oakland aus	O O O O O B-city_name O	atis_ground_service	12	24 24 24 24 24 12 24
4119	welcher bodenverkehr ist in baltimore verfügbar	O O O O B-city_name O	atis_ground_service	12	24 24 24 24 12 24
4120	gib mir informationen zu bodenverkehr zwischen dem dallas fort worth airport und der innenstadt von dallas	O O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 24 145 146 146 146 24 24 24 24 73
4121	kann ich ein taxi vom flughafen long beach in das zentrum von long beach bekommen	O O O B-transport_type O O B-fromloc.city_name I-fromloc.city_name O O O O B-fromloc.city_name I-fromloc.city_name O	atis_ground_service	12	24 24 24 20 24 24 79 80 24 24 24 24 79 80 24
4122	welcher bodenverkehr ist ab dem pittsburgh airport verfügbar	O O O O O B-fromloc.airport_name I-fromloc.airport_name O	atis_ground_service	12	24 24 24 24 24 145 146 24
4123	welcher bodenverkehr ist vom denver airport in die innenstadt von denver verfügbar	O O O O B-fromloc.airport_name I-fromloc.airport_name O O O O B-toloc.city_name O	atis_ground_service	12	24 24 24 24 145 146 24 24 24 24 73 24
4124	zeige mir bodenverkehr in denver	O O O O B-city_name	atis_ground_service	12	24 24 24 24 12
4125	welchen bodenverkehr gibt es in der stadt fort worth	O O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 24 12 13
4126	zeige mir den günstigsten tarif in der datenbank	O O O B-cost_relative O O O O	atis_cheapest	13	24 24 24 55 24 24 24 24
4127	was ist bna	O O B-airport_code	atis_abbreviation	14	24 24 149
4128	erkläre die beschränkung ap 80	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4129	was bedeutet die abkürzung dl	O O O O B-airline_code	atis_abbreviation	14	24 24 24 24 129
4130	was bedeutet der tarifcode y und was bedeutet der tarifcode h	O O O O B-fare_basis_code O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31 24 24 24 24 24 31
4131	was bedeutet ua	O O B-airline_code	atis_abbreviation	14	24 24 129
4132	was ist tarifcode m	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4133	was ist sa	O O B-days_code	atis_abbreviation	14	24 24 111
4134	was bedeutet fn bei tarifcodes	O O B-fare_basis_code O O	atis_abbreviation	14	24 24 31 24 24
4135	was ist hp	O O B-airline_code	atis_abbreviation	14	24 24 129
4136	was bedeutet tarifcode qo	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4137	was bedeutet die abkürzung co	O O O O B-airline_code	atis_abbreviation	14	24 24 24 24 129
4138	erkläre die beschränkung ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4139	was bedeutet us	O O B-airline_code	atis_abbreviation	14	24 24 129
4140	was ist hp	O O B-airline_code	atis_abbreviation	14	24 24 129
4141	definiere fluglinie us	O O B-airline_code	atis_abbreviation	14	24 24 129
4142	code ff	O B-airline_code	atis_abbreviation	14	24 129
4143	was bedeutet ea	O O B-airline_code	atis_abbreviation	14	24 24 129
4144	was bedeutet die abkürzung ua	O O O O B-airline_code	atis_abbreviation	14	24 24 24 24 129
4145	was bedeutet code y	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4146	was ist bur	O O B-airport_code	atis_abbreviation	14	24 24 149
4147	was bedeutet ff	O O B-airline_code	atis_abbreviation	14	24 24 129
4148	erkläre bitte die beschränkung ap	O O O O B-restriction_code	atis_abbreviation	14	24 24 24 24 109
4149	was ist beschränkung ap 80	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4150	was ist beschränkung ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4151	wofür steht d s bei mahlzeiten	O O B-meal_code I-meal_code O B-meal	atis_abbreviation	14	24 24 69 70 24 123
4152	was ist tarifcode qo	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4153	was ist tarifcode h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4154	was bedeutet ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4155	was bedeutet ls	O O B-meal_code	atis_abbreviation	14	24 24 69
4156	was ist mco	O O B-airport_code	atis_abbreviation	14	24 24 149
4157	was bedeutet ea	O O B-airline_code	atis_abbreviation	14	24 24 129
4158	was bedeutet tarifcode y	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4159	was ist die ap 57 -beschränkung	O O O B-restriction_code I-restriction_code O	atis_abbreviation	14	24 24 24 109 110 24
4160	was bezeichnet s bei einer mahlzeit	O O B-meal_code O O B-meal	atis_abbreviation	14	24 24 69 24 24 123
4161	was bedeutet hou	O O B-airport_code	atis_abbreviation	14	24 24 149
4162	was ist der unterschied zwischen tarifcode q und tarifcode b	O O O O O O B-fare_basis_code O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 24 31 24 24 31
4163	tarifcode y was bedeutet das	O B-fare_basis_code O O O	atis_abbreviation	14	24 31 24 24 24
4164	was ist as	O O B-airline_code	atis_abbreviation	14	24 24 129
4165	was bedeutet der tarifcode yn	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
4166	was ist der code für business class	O O O O O B-class_type I-class_type	atis_abbreviation	14	24 24 24 24 24 89 90
4167	wofür steht der code s bei mahlzeiten	O O O O B-meal_code O B-meal	atis_abbreviation	14	24 24 24 24 69 24 123
4168	was ist tarifcode q	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4169	was bedeutet beschränkung ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4170	was ist der yn -code	O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 31 24
4171	was ist tarifcode h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4172	was bedeuten die tarifcodes qw und qx	O O O O B-fare_basis_code O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31 24 31
4173	was bedeutet beschränkung ap 80	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4174	was ist beschränkung ap 55	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4175	was ist ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4176	was ist ff	O O B-airline_code	atis_abbreviation	14	24 24 129
4177	was ist tarifklasse h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4178	zeige mir, wofür tarifcodesymbole stehen	O O O O O	atis_abbreviation	14	24 24 24 24 24
4179	welche tarifcodes umfassen flüge von philadelphia nach san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_abbreviation	14	24 24 24 24 24 79 24 73 74
4180	was bedeutet co	O O B-airline_code	atis_abbreviation	14	24 24 129
4181	was bedeutet y	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
4182	was bedeutet mco	O O B-airport_code	atis_abbreviation	14	24 24 149
4183	was ist tarifcode fn	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4184	was bedeutet code yn	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4185	steht dl für delta	O B-airline_code O B-airline_name	atis_abbreviation	14	24 129 24 65
4186	was bedeutet yn	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
4187	was ist mco	O O B-airport_code	atis_abbreviation	14	24 24 149
4188	was ist hp	O O B-airline_code	atis_abbreviation	14	24 24 129
4189	was ist die bedeutung von tarifcode qx und qw	O O O O O O B-fare_basis_code O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 24 31 24 31
4190	was bedeutet der tarifcode y	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
4191	was ist tarifcode h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4192	was ist die bedeutung von mahlzeitcode s	O O O O O B-meal_code I-meal_code	atis_abbreviation	14	24 24 24 24 24 69 70
4193	was bedeutet der tarifcode qx	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
4194	was ist beschränkung ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4195	was ist tarifcode c	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4196	erkläre den tarifcode q	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4197	was ist mia	O O B-airport_code	atis_abbreviation	14	24 24 149
4198	was ist die abkürzung für canadian airlines international	O O O O O B-airline_name I-airline_name I-airline_name	atis_abbreviation	14	24 24 24 24 24 65 66 66
4199	was bedeutet dfw	O O B-airport_code	atis_abbreviation	14	24 24 149
4200	was ist sa	O O B-days_code	atis_abbreviation	14	24 24 111
4201	was bedeutet lax	O O B-airport_code	atis_abbreviation	14	24 24 149
4202	was bedeutet nw	O O B-airline_code	atis_abbreviation	14	24 24 129
4203	was bedeutet tarifcode y	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4204	was ist dl	O O B-airline_code	atis_abbreviation	14	24 24 129
4205	was ist tarifcode f	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4206	steht dl für delta	O B-airline_code O B-airline_name	atis_abbreviation	14	24 129 24 65
4207	was bedeutet ord	O O B-airport_code	atis_abbreviation	14	24 24 149
4208	was ist sa	O O B-days_code	atis_abbreviation	14	24 24 111
4209	was bedeutet tarifcode qo	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4210	was ist die ap57 -beschränkung	O O O B-restriction_code O	atis_abbreviation	14	24 24 24 109 24
4211	was bedeutet us	O O B-airline_code	atis_abbreviation	14	24 24 129
4212	was ist tarifcode h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4213	kannst du mir sagen, wofür die abkürzung us steht	O O O O O O O B-airline_code O	atis_abbreviation	14	24 24 24 24 24 24 24 129 24
4214	was ist tarifcode f	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4215	was bedeutet us	O O B-airline_code	atis_abbreviation	14	24 24 129
4216	was ist yyz	O O B-airport_code	atis_abbreviation	14	24 24 149
4217	was ist beschränkung ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4218	was ist ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4219	erkläre beschränkung ap 57	O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 109 110
4220	was bedeutet der tarifcode f und fn	O O O O B-fare_basis_code O O	atis_abbreviation	14	24 24 24 24 31 24 24
4221	was bedeutet code y	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4222	was bedeutet tarifcode m	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4223	was ist die abkürzung d10	O O O O B-aircraft_code	atis_abbreviation	14	24 24 24 24 143
4224	was ist ua	O O B-airline_code	atis_abbreviation	14	24 24 129
4225	was bedeutet tarifcode qx	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4226	erkläre beschränkung ap80	O O B-restriction_code	atis_abbreviation	14	24 24 109
4227	was bedeutet iah	O O B-airport_code	atis_abbreviation	14	24 24 149
4228	beschreibe tarifcode qx	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
4229	was bedeutet code qw	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4230	bitte erkläre tarifcode f	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4231	definiere fluglinie ua	O O B-airline_code	atis_abbreviation	14	24 24 129
4232	was bedeutet tarifcode qx	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4233	ist tarifcode b das gleiche wie business class	O O B-fare_basis_code O B-mod O B-class_type I-class_type	atis_abbreviation	14	24 24 31 24 8 24 89 90
4234	was ist ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4235	was bedeutet tarifcode qo	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4236	was bedeutet der tarifcode f	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
4237	was ist ua	O O B-airline_code	atis_abbreviation	14	24 24 129
4238	was bedeutet beschränkung ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4239	was bedeutet ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4240	was bedeutet ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4241	ich möchte den tarifcode qx noch einmal sehen	O O O O B-fare_basis_code O O O	atis_abbreviation	14	24 24 24 24 31 24 24 24
4242	was ist ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4243	was bedeutet beschränkung ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
4244	was ist tarifcode h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4245	was bedeutet tarifcode y	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4246	erkläre tarifcode qx	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
4247	erkläre die mahlzeiten codes sd d	O O B-meal O B-meal_code I-meal_code	atis_abbreviation	14	24 24 123 24 69 70
4248	erkläre die tarifcodes	O O O	atis_abbreviation	14	24 24 24
4249	wofür steht mco	O O B-airport_code	atis_abbreviation	14	24 24 149
4250	was ist ff	O O B-airline_code	atis_abbreviation	14	24 24 129
4251	was bedeutet ap57	O O B-restriction_code	atis_abbreviation	14	24 24 109
4252	was ist tarifcode f	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4253	was bedeutet die beschränkung ap80	O O O O B-restriction_code	atis_abbreviation	14	24 24 24 24 109
4254	was ist ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4255	was bedeutet tarifcode qo	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4256	was bedeutet ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
4257	was ist tarifcode h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4258	was bedeutet der tarifcode qw	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
4259	was bedeutet tarifcode qo	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
4260	wie viel kostet es, in tacoma ein auto zu mieten	O O O O O B-city_name O B-transport_type O O	atis_ground_fare	9	24 24 24 24 24 12 24 20 24 24
4261	wie viel kosten mietwagen in dallas	O O O B-transport_type O B-city_name	atis_ground_fare	9	24 24 24 20 24 12
4262	wie viel kostet es, vom atlanta airport mit der limousine ins zentrum zu fahren	O O O O O B-fromloc.airport_name I-fromloc.airport_name O O B-transport_type O O O O	atis_ground_fare	9	24 24 24 24 24 145 146 24 24 20 24 24 24 24
4263	wie hoch sind die preise für mietwagen in san francisco	O O O O O O B-transport_type O B-city_name I-city_name	atis_ground_fare	9	24 24 24 24 24 24 20 24 12 13
4264	was kostet das lufttaxi am philadelphia international airport	O O O B-transport_type O B-airport_name I-airport_name I-airport_name	atis_ground_fare	9	24 24 24 20 24 10 11 11
4265	wie viel kostet eine limousine zwischen dem dallas fort worth international airport und dallas	O O O O B-transport_type O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_ground_fare	9	24 24 24 24 20 24 24 145 146 146 146 146 24 73
4266	wie hoch ist der preis für einen limousinen service in boston	O O O O O O O B-transport_type O O B-city_name	atis_ground_fare	9	24 24 24 24 24 24 24 20 24 24 12
4267	wie viel würde ein mietwagen in atlanta kosten	O O O O B-transport_type O B-city_name O	atis_ground_fare	9	24 24 24 24 20 24 12 24
4268	kannst du mir die preise von mietwagen in denver zeigen	O O O O O O B-transport_type O B-city_name O	atis_ground_fare	9	24 24 24 24 24 24 20 24 12 24
4269	wie viel kosten den bodenverkehr zwischen atlanta und der innenstadt	O O O O O O B-fromloc.city_name O O O	atis_ground_fare	9	24 24 24 24 24 24 79 24 24 24
4270	wie hoch sind die preise für mietwagen in dallas	O O O O O O B-transport_type O B-city_name	atis_ground_fare	9	24 24 24 24 24 24 20 24 12
4271	wie viel kostet ein limousinen service zu new yorks la guardia	O O O O B-transport_type O O B-fromloc.city_name I-fromloc.city_name B-fromloc.airport_name I-fromloc.airport_name	atis_ground_fare	9	24 24 24 24 20 24 24 79 80 145 146
4272	wie teuer ist der limousinen service von san francisco	O O O O B-transport_type O O B-city_name I-city_name	atis_ground_fare	9	24 24 24 24 20 24 24 12 13
4273	wie viel kostet der limousinen service in philadelphia	O O O O B-transport_type O O B-city_name	atis_ground_fare	9	24 24 24 24 20 24 24 12
4274	wie viel kostet der limousinen service am logan airport	O O O O B-transport_type O O B-airport_name I-airport_name	atis_ground_fare	9	24 24 24 24 20 24 24 10 11
4275	wie hoch sind die preise für mietwagen in dallas	O O O O O O B-transport_type O B-city_name	atis_ground_fare	9	24 24 24 24 24 24 20 24 12
4276	bitte zeige mir die preise für einen mietwagen in pittsburgh	O O O O O O O B-transport_type O B-city_name	atis_ground_fare	9	24 24 24 24 24 24 24 20 24 12
4277	ich möchte mit northwest airlines von detroit nach st. petersburg fliegen und gegen 9 uhr morgens starten sage mir, welches flugzeug auf diesem flug fliegt und nenne mir die flugnummer	O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O O O O O O O O O O O O O O	atis_flight_no	1	24 24 24 65 66 24 79 24 73 74 24 24 101 14 15 15 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4278	fluglinie und flugnummer von columbus nach minneapolis	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight_no	1	24 24 24 24 79 24 73
4279	kann ich bitte fluglinien und flugnummern von new york nach toronto am selben datum, dem siebzehnten juni sehen, die auch vor mittag in toronto ankommen, danke	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.date_relative O O B-depart_date.day_number B-depart_date.month_name O O O B-arrive_time.time_relative B-arrive_time.time O B-toloc.city_name O O	atis_flight_no	1	24 24 24 24 24 24 24 79 80 24 73 24 153 24 24 97 87 24 24 24 51 103 24 73 24 24
4280	zeige mir fluglinien zwischen toronto und denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4281	welche fluggesellschaften sind in der datenbank vertreten	O O O O O O O	atis_airline	15	24 24 24 24 24 24 24
4282	was ist fluggesellschaft us	O O O B-airline_code	atis_airline	15	24 24 24 129
4283	zeige mir die fluglinien ab love field	O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_airline	15	24 24 24 24 24 145 146
4284	welche fluglinien fliegen zwischen boston und san francisco und machen in denver zwischenstopp	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name O	atis_airline	15	24 24 24 24 79 24 73 74 24 24 24 133 24
4285	flugliniencode as	O B-airline_code	atis_airline	15	24 129
4286	welche fluglinien fliegen von boston nach pittsburgh	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4287	bitte sage mir, welche fluglinie die meisten abflüge von atlanta hat	O O O O O O B-mod O O B-fromloc.city_name O	atis_airline	15	24 24 24 24 24 24 8 24 24 79 24
4288	welche fluglinien fliegen von boston nach washington dc , aber mit zwischenstopp in einer anderen stadt	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O O O O O O O	atis_airline	15	24 24 24 24 79 24 73 115 24 24 24 24 24 24 24 24
4289	zeige mir bitte alle fluglinien zwischen denver und boston	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 79 24 73
4290	fluglinien, die am freitag von new york nach miami fliegen	O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 107 24 79 80 24 73 24
4291	welche fluglinien fliegen von atlanta nach baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4292	welche fluglinien haben business class	O O O B-class_type I-class_type	atis_airline	15	24 24 24 89 90
4293	zeige mir erste-klasse -fluglinien von san francisco nach pittsburgh am nächsten dienstag nur mit erster klasse	O O B-class_type O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.date_relative B-depart_date.day_name O O B-class_type I-class_type	atis_airline	15	24 24 89 24 24 79 80 24 73 24 153 107 24 24 89 90
4294	welche fluglinien fliegen zwischen boston und san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4295	hast du fluglinien, die auf dem weg von baltimore nach san francisco zwischenstopp in denver machen	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name O	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73 74 24 24 133 24
4296	hat irgendeine fluglinie einen flug am nachmittag von boston nach oakland	O O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 91 24 79 24 73
4297	welche fluglinien fliegen von boston nach atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4298	was ist fluggesellschaft dl	O O O B-airline_code	atis_airline	15	24 24 24 129
4299	welche fluglinien fliegen zwischen baltimore und san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
4300	welche fluglinien fliegen von boston nach denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4301	welche fluglinie ist flug ua 281 von boston nach denver	O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 129 125 24 79 24 73
4302	welche fluglinien fliegen zwischen boston und philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4303	welche fluglinie ist die günstigste , um am vierundzwanzigsten dezember von dallas nach baltimore zu fliegen	O O O O B-cost_relative O O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name O O	atis_airline	15	24 24 24 24 55 24 24 24 97 87 24 79 24 73 24 24
4304	zeige mir die fluglinien für flüge nach oder von love field	O O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_airline	15	24 24 24 24 24 24 24 24 24 145 146
4305	zeige mir fluglinien, die zwischen toronto und denver fliegen	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 79 24 73 24
4306	welche fluglinien haben flüge von san francisco nach washington über indianapolis	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 79 80 24 73 24 133
4307	zeige alle fluglinien mit flügen zwischen denver und dallas an	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 79 24 73 24
4308	bitte zeige mir fluglinien mit betrieb von boston nach denver	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
4309	was ist fluggesellschaft nw	O O O B-airline_code	atis_airline	15	24 24 24 129
4310	von welcher fluglinie ist der flug, der am siebten november am mittag aus atlanta kommt und um 2:10 uhr nachmittags in san francisco landet	O O O O O O O O B-depart_date.day_number B-depart_date.month_name O B-depart_time.time O B-fromloc.city_name O O O B-arrive_time.time I-arrive_time.time I-arrive_time.time O B-toloc.city_name I-toloc.city_name O	atis_airline	15	24 24 24 24 24 24 24 24 97 87 24 14 24 79 24 24 24 103 104 104 24 73 74 24
4311	welche fluglinien bedienen den pittsburgh airport	O O O O B-airport_name I-airport_name	atis_airline	15	24 24 24 24 10 11
4312	welche fluglinien fliegen von boston nach pittsburgh	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4313	welche fluglinien fliegen von atlanta ab	O O O O B-fromloc.city_name O	atis_airline	15	24 24 24 24 79 24
4314	welche fluglinien fliegen von boston nach baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4315	wofür steht der flugliniencode dl	O O O O B-airline_code	atis_airline	15	24 24 24 24 129
4316	welche fluglinien haben am frühen nachmittag direkt flüge von boston nach denver	O O O O B-depart_time.period_of_day B-arrive_time.period_of_day B-flight_stop O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 91 49 59 24 24 79 24 73
4317	welche fluglinien fliegen von boston nach washington	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4318	zeige mir eine liste aller fluglinien, die business class anbieten	O O O O O O O B-class_type I-class_type O	atis_airline	15	24 24 24 24 24 24 24 89 90 24
