ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
4	cuál es la tarifa de ida y vuelta más barata entre boston y san francisco	O O O O O B-round_trip I-round_trip I-round_trip B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 6 7 7 55 56 24 79 24 73 74
1912	muéstrame todos los vuelos desde baltimore hasta dallas para el veintinueve de julio	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 97 24 87
1453	qué vuelos salen después de las 7 de la tarde desde boston hasta pittsburgh	O O O B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 101 24 24 14 15 15 15 24 79 24 73
3808	qué tipo de avión utilizará delta para volar antes de las 8 de la mañana el dos de agosto desde boston hasta denver	O O O O O B-airline_name O O B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_number O B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 65 24 24 101 24 24 14 15 15 15 24 97 24 87 24 79 24 73
228	quisiera encontrar la tarifa más barata desde atlanta hasta dallas	O O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 55 56 24 79 24 73
3876	qué transporte terrestre hay disponible desde el aeropuerto de pittsburgh hasta el centro de la ciudad y cuánto cuesta	O O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O O O O O O O O	atis_ground_fare	9	24 24 24 24 24 24 24 145 146 146 24 24 24 24 24 24 24 24 24
191	tarifas de ida y vuelta desde baltimore hasta filadelfia menores a 1000 dólares	O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name B-cost_relative O B-fare_amount I-fare_amount	atis_airfare	0	24 24 6 7 7 24 79 24 73 55 24 155 156
3158	muéstrame una lista de los vuelos para el miércoles de american airline desde milwaukee hasta san josé	O O O O O O O O B-depart_date.day_name O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 107 24 65 66 24 79 24 73 74
4287	dime qué aerolínea tiene más salidas desde atlanta	O O O O B-mod O O B-fromloc.city_name	atis_airline	15	24 24 24 24 8 24 24 79
2824	quiero un vuelo directo desde oakland hasta boston que salga un miércoles	O O O B-connect O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name	atis_flight	2	24 24 24 61 24 79 24 73 24 24 24 107
2840	qué vuelos hay desde boston hasta washington el quince de octubre de 1991	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name O B-depart_date.day_number O B-depart_date.year	atis_flight	2	24 24 24 24 79 24 73 24 87 24 97 24 22
1638	muestra todos los vuelos del lunes desde san francisco hasta pittsburgh	O O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 24 79 80 24 73
2242	qué vuelos van desde washington d.c. hasta toronto	O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 24 24 24 79 147 24 73
3761	cuántos vuelos de clase ejecutiva tiene twa	O O O B-class_type I-class_type O B-airline_code	atis_quantity	4	24 24 24 89 90 24 129
1058	muéstrame todos los vuelos entre boston y washington	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
500	muéstrame los vuelos desde denver hasta filadelfia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
633	muéstrame todos los vuelos desde dallas hasta pittsburgh para el lunes que salgan después de las 8 de la noche	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107 24 24 101 24 24 14 15 15 15
873	busco un vuelo que vaya desde ontario hasta westchester con escala en chicago	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 133
642	qué vuelos matutinos hay en los próximos dos días desde nashville hasta tacoma	O O B-depart_time.period_of_day O O O B-depart_date.date_relative O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 91 24 24 24 153 24 24 24 79 24 73
68	quisiera ver las tarifas de clase económica desde denver hasta filadelfia	O O O O O B-economy I-economy O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 41 42 24 79 24 73
2756	cuál es la hora de llegada a baltimore del vuelo de us air 269 que sale desde boston a las 4:28	O O O B-airline_name I-airline_name I-airline_name O B-flight_number O O O B-fromloc.city_name I-fromloc.city_name B-depart_time.time O O O B-flight_time O O B-toloc.city_name	atis_flight	2	24 24 24 65 66 66 24 125 24 24 24 79 80 14 24 24 24 151 24 24 73
4182	qué significa mco	O O B-airport_code	atis_abbreviation	14	24 24 149
4377	por favor, muéstrame las aerolíneas con vuelos desde denver hasta filadelfia	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73
3720	qué capacidad tiene un boeing 767	O O O O O B-aircraft_code	atis_capacity	3	24 24 24 24 24 143
3438	cuál es el vuelo más barato para hoy desde atlanta hasta san francisco	O O O O B-cost_relative I-cost_relative O B-depart_date.today_relative O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 55 56 24 71 24 79 24 73 74
3395	enumera todos los vuelos desde denver hasta filadelfia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1170	cuál sería el vuelo más barato desde pittsburgh hasta atlanta para el cuatro de septiembre	O O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 55 56 24 79 24 73 24 24 97 24 87
1156	qué vuelos hay desde milwaukee hasta phoenix para el sábado	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 24 107
424	¿hay algún vuelo desde charlotte hasta newark para el martes por la tarde ?	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 79 24 73 24 24 107 24 24 91 24
3028	muéstrame todos los vuelos que lleguen hasta denver desde baltimore oakland y boston	O O O O O O O B-toloc.city_name O B-fromloc.city_name B-fromloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 73 24 79 79 24 79
2704	qué vuelos hay desde boston hasta baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1813	ahora quisiera ver los vuelos desde detroit hasta san petersburgo para el próximo martes	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 153 107
4329	muéstrame las aerolíneas que salgan desde pittsburgh y vayan hasta denver y a continuación vayan hasta san francisco el lunes	O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_airline	15	24 24 24 24 24 24 79 24 24 24 73 24 24 24 24 24 73 74 24 107
2648	muéstrame vuelos desde oakland hasta dallas	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1245	quisiera volar desde boston hasta atlanta	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1047	¿hay algún vuelo de united airlines desde miami hasta washington d.c que llegue alrededor del mediodía ?	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O B-arrive_time.time_relative O B-arrive_time.time O	atis_flight	2	24 24 24 24 65 66 24 79 24 73 115 24 24 51 24 103 24
2601	quisiera un vuelo temprano para mañana desde columbus hasta nashville	O O O B-flight_mod O B-depart_date.today_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 71 24 79 24 73
3942	muéstrame el transporte terrestre en detroit	O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 12
2047	muéstrame todos los vuelos que vayan desde boston hasta atlanta antes de las 7 de la mañana del jueves	O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 101 102 102 14 15 15 15 24 107
232	cuál es la tarifa más barata de ida desde denver hasta pittsburgh	O O O O B-cost_relative I-cost_relative B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 55 56 6 7 24 79 24 73
1917	¿ united airlines ofrece vuelos de primera clase desde denver hasta baltimore ?	O B-airline_name I-airline_name O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 65 66 24 24 24 89 90 24 79 24 73 24
2661	¿hay algún vuelo de us air que salga desde san francisco ?	O O O O B-airline_name I-airline_name O O O B-fromloc.city_name I-fromloc.city_name O	atis_flight	2	24 24 24 24 65 66 24 24 24 79 80 24
545	enumera todos los vuelos desde atlanta hasta dallas del viernes	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
3073	vuelos desde indianápolis hasta nashville memphis hasta seattle	O O B-fromloc.city_name O B-fromloc.city_name B-fromloc.city_name O O	atis_flight	2	24 24 79 24 79 79 24 24
1718	con usa air cuántos vuelos salen desde oakland hasta boston sin escalas el veintisiete de julio	O B-airline_name I-airline_name O O O O B-fromloc.city_name O B-toloc.city_name B-flight_stop I-flight_stop O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 65 66 24 24 24 24 79 24 73 59 60 24 97 24 87
197	quisiera ver las tarifas de clase económica desde pittsburgh hasta filadelfia	O O O O O B-economy I-economy O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 41 42 24 79 24 73
1533	sí, en el vuelo de delta que sale desde san francisco a las 2:25 de la tarde y llega a filadelfia a las 11:58 de la noche, qué tipo de equipamiento se usa en ese vuelo	O O O O O B-airline_name O O O B-fromloc.city_name I-fromloc.city_name O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O O O B-toloc.city_name O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O O O O O O O O O	atis_flight	2	24 24 24 24 24 65 24 24 24 79 80 24 24 14 15 15 15 24 24 24 73 24 24 103 104 104 104 24 24 24 24 24 24 24 24 24
760	vivo en denver y quisiera hacer un viaje a pittsburgh	O O B-fromloc.city_name O O O O O O B-toloc.city_name	atis_flight	2	24 24 79 24 24 24 24 24 24 73
1496	enumera el vuelo más barato desde dallas hasta baltimore	O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 56 24 79 24 73
4099	muéstrame información sobre el transporte terrestre en san francisco	O O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 24 12 13
3764	a cuántas ciudades vuela lufthansa con vuelos de primera clase	O O O O B-airline_name O O O B-class_type I-class_type	atis_quantity	4	24 24 24 24 65 24 24 24 89 90
3234	quisiera reservar el vuelo más económico de ida desde pittsburgh hasta atlanta el veinte de julio	O O O O B-cost_relative I-cost_relative O B-round_trip O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name O B-depart_date.day_number	atis_flight	2	24 24 24 24 55 56 24 6 24 79 24 73 24 87 24 97
1539	qué vuelos de united airlines pasan por denver	O O O B-airline_name I-airline_name O O B-stoploc.city_name	atis_flight	2	24 24 24 65 66 24 24 133
622	muéstrame los vuelos que lleguen alrededor del mediodía a baltimore desde denver	O O O O O B-arrive_time.time_relative O B-arrive_time.time O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 51 24 103 24 73 24 79
3526	qué vuelos hay para el martes por la mañana desde dallas hasta atlanta	O O O O O B-depart_date.day_name O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 24 24 91 24 79 24 73
4345	por favor, muéstrame las aerolíneas con vuelos desde denver hasta boston con escala en filadelfia	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73 24 24 24 133
3534	qué vuelos hay desde tampa hasta charlotte	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1355	¿tienes un vuelo desde atlanta hasta charlotte , carolina del norte para el próximo lunes ?	O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_name I-toloc.state_name I-toloc.state_name O O B-depart_date.date_relative B-depart_date.day_name O	atis_flight	2	24 24 24 24 79 24 73 24 25 26 26 24 24 153 107 24
2995	quiero salir el veinte de abril desde washington hasta atlanta con la tarifa más económica	O O O B-fromloc.city_name O B-depart_date.month_name O B-depart_date.day_number O B-toloc.city_name O O O B-cost_relative I-cost_relative	atis_flight	2	24 24 24 79 24 87 24 97 24 73 24 24 24 55 56
6	muéstrame las tarifas de ida y vuelta desde denver hasta filadelfia	O O O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 7 24 79 24 73
3066	qué vuelos hay desde atlanta hasta baltimore que lleguen a baltimore a las 7 en punto de la tarde	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 79 24 73 24 24 24 73 24 24 103 104 104 104 104 104
2978	muéstrame todos los vuelos desde boston hasta filadelfia la próxima semana que lleguen después de la hora del almuerzo	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.date_relative O O O B-arrive_time.time_relative I-arrive_time.time_relative B-meal_description I-meal_description I-meal_description I-meal_description	atis_flight	2	24 24 24 24 24 79 24 73 24 153 24 24 24 51 52 57 58 58 58
2175	muéstrame los vuelos desde boston hasta pittsburgh el próximo miércoles por la noche después de las 6 en punto	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.date_relative B-depart_date.day_name O O B-depart_time.period_of_day B-depart_time.time_relative I-depart_time.time_relative O B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 24 153 107 24 24 91 101 102 24 14 15 15
2631	qué vuelos salen desde baltimore y llegan a las 8 de la tarde el viernes a san francisco	O O O O B-fromloc.city_name O O B-arrive_time.time_relative I-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O B-arrive_date.day_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 24 51 52 103 104 104 104 24 121 24 73 74
3825	qué tipo de avión utilizará delta para volar antes de las 8 de la mañana el dos de agosto desde boston hasta denver	O O O O O B-airline_name O O B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_number O B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 65 24 24 101 24 24 14 15 15 15 24 97 24 87 24 79 24 73
3459	por favor, muéstrame los vuelos desde washington hasta san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74
3556	muéstrame todos los vuelos desde baltimore hasta atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1458	enumera todos los vuelos de continental que salen desde seattle el domingo después de las 4:30 de la tarde	O O O O O B-airline_name O O O B-fromloc.city_name O B-depart_date.day_name B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 65 24 24 24 79 24 107 101 24 24 14 15 15 15
1463	muéstrame los vuelos desde atlanta hasta filadelfia por la mañana	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 24 91
3718	cuántas personas caben en un 73s	O O O O O B-aircraft_code	atis_capacity	3	24 24 24 24 24 143
1923	muéstrame una lista de los vuelos que salgan desde filadelfia hasta atlanta temprano el jueves por la mañana antes de las 8 de la mañana	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod O B-depart_date.day_name O O B-depart_time.period_of_day B-depart_time.time_relative I-depart_time.time_relative O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 83 24 107 24 24 91 101 102 24 14 15 15 15
3706	muéstrame vuelos de ida y vuelta desde houston hasta las vegas que sean sin escalas	O O B-round_trip I-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-flight_stop I-flight_stop	atis_flight	2	24 24 6 7 7 7 24 79 24 73 74 24 24 59 60
3637	cuál es el vuelo más temprano sin escalas desde washington hasta san francisco para el viernes	O O O O B-flight_mod I-flight_mod B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 141 142 59 60 24 79 24 73 74 24 24 107
1212	encuentra todos los vuelos desde filadelfia hasta dallas con escala en atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 133
852	enumera todos los vuelos de united desde filadelfia hasta san francisco	O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 65 24 79 24 73 74
3424	quiero reservar un viaje hasta baltimore para el uno de enero	O O O O O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 24 73 24 24 97 24 87
3159	quisiera salir desde atlanta por la tarde y llegar a filadelfia a las 5 de la tarde	O O O B-fromloc.city_name O O B-depart_time.period_of_day O O O B-toloc.city_name O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 24 24 91 24 24 24 73 24 24 103 104 104 104
344	por favor muéstrame todas las tarifas de los vuelos desde denver hasta oakland	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 79 24 73
4024	¿hay transporte terrestre desde el aeropuerto de boston hasta el centro de boston ?	O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O O O B-toloc.city_name O	atis_ground_service	12	24 24 24 24 24 145 146 146 24 24 24 24 73 24
3810	qué tipo de avión se utiliza en el vuelo 315 de american airlines	O O O O O O O O O B-flight_number O B-airline_name I-airline_name	atis_aircraft	7	24 24 24 24 24 24 24 24 24 125 24 65 66
4365	qué aerolínea es ea	O O O B-airline_code	atis_airline	15	24 24 24 129
2501	qué vuelos salen desde nashville hasta milwaukee	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
105	cuál es la tarifa aérea más barata entre boston y baltimore	O O O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 55 56 24 79 24 73
1658	quisiera el primer vuelo desde toronto hasta montreal para el próximo viernes	O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 141 24 24 79 24 73 24 24 153 107
603	muestra todos los vuelos sin escalas desde boston hasta san francisco	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 59 60 24 79 24 73 74
2360	cuál es el primer vuelo que llegue a montreal desde toronto el viernes	O O O B-flight_mod O O O O B-toloc.city_name O B-fromloc.city_name O B-arrive_date.day_name	atis_flight	2	24 24 24 141 24 24 24 24 73 24 79 24 121
4154	qué significa ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
1467	quisiera un vuelo desde washington hasta boston para el veinte de agosto a las 3:24 de la tarde	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 24 24 97 24 87 24 24 14 15 15 15
975	un vuelo de american airlines de primera clase desde filadelfia hasta dallas	O O O B-airline_name I-airline_name O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 65 66 24 89 90 24 79 24 73
786	desde dallas hasta baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
1986	necesito información sobre vuelos desde boston hasta washington	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1700	quiero viajar desde filadelfia hasta san francisco con escala en dallas	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 79 24 73 74 24 24 24 133
3032	¿ american airlines tiene vuelos desde filadelfia hasta dallas ?	O B-airline_name I-airline_name O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 65 66 24 24 24 79 24 73 24
1805	qué me dices de los arribos de american a atlanta	O O O O O O O B-airline_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 65 24 73
1263	muéstrame los vuelos sin escalas desde dallas hasta houston	O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 59 60 24 79 24 73
2233	en lugar de en denver, ¿puedo conseguir el mismo vuelo desde toronto hasta san diego pero con escala en dallas fort worth ?	B-mod I-mod O O B-fromloc.city_name O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name O	atis_flight	2	8 9 24 24 79 24 24 24 24 24 24 79 24 73 74 24 24 24 24 133 134 134 24
1661	cuál es el primer vuelo que va desde atlanta hasta washington el jueves	O O O B-flight_mod O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 141 24 24 24 24 79 24 73 24 107
669	necesito información sobre un vuelo desde washington hasta fort worth	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74
4009	muéstrame todo el transporte terrestre en washington d.c.	O O O O O O B-city_name B-state_code	atis_ground_service	12	24 24 24 24 24 24 12 43
3842	viajo desde boston hasta atlanta y quiero salir en algún momento después de las 5 de la tarde pero quiero saber en qué tipo de avión lo haría	O O B-fromloc.city_name O B-toloc.city_name O O O O O O B-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O O O O O O O O O O	atis_aircraft	7	24 24 79 24 73 24 24 24 24 24 24 101 102 102 14 15 15 15 24 24 24 24 24 24 24 24 24 24
651	¿hay vuelos para el once de junio desde san petersburgo hasta milwaukee ?	O O O O B-depart_date.day_number O B-depart_date.month_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 97 24 87 24 79 80 24 73 24
1090	quisiera un vuelo vespertino desde denver , colorado hasta dallas , texas	O O O B-depart_time.period_of_day O B-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O B-toloc.state_name	atis_flight	2	24 24 24 91 24 79 24 85 24 73 24 25
507	quisiera encontrar el vuelo más barato desde boston hasta san francisco	O O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 55 56 24 79 24 73 74
3542	muéstrame los vuelos desde boston hasta pittsburgh para el jueves	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 24 107
1097	quisiera volar desde dallas hasta denver por la mañana del veintisiete de agosto que salga a las 6:50	O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day O B-depart_date.day_number O B-depart_date.month_name O O O O B-depart_time.time	atis_flight	2	24 24 24 79 24 73 24 24 91 24 97 24 87 24 24 24 24 14
1290	dime los vuelos sin las tarifas desde atlanta hasta baltimore	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73
2363	¿en qué vuelos desde saint paul hasta kansas city para el viernes se sirve almuerzo ?	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_name O O B-meal_description O	atis_flight	2	24 24 24 24 79 80 24 73 74 24 24 107 24 24 57 24
2342	muéstrame vuelos entre oakland y san francisco	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74
2320	muéstrame el primer vuelo del jueves desde atlanta hasta washington	O O B-flight_mod O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 107 24 79 24 73
2334	muéstrame los vuelos desde san francisco hasta denver	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 80 24 73
1173	¿tienes un vuelo de united desde dallas hasta san francisco ?	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 65 24 79 24 73 74 24
4141	define la aerolínea us	O O O B-airline_code	atis_abbreviation	14	24 24 24 129
3348	¿está disponible el vuelo 497766 de twa desde san petersburgo hasta milwaukee con una escala mañana por la mañana ?	O O O O B-flight_number O B-airline_code O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-flight_stop I-flight_stop B-depart_date.today_relative O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 125 24 129 24 79 80 24 73 24 59 60 71 24 24 91 24
1433	por favor dime los vuelos por la tarde que salgan desde filadelfia hasta san francisco el viernes	O O O O O O O B-depart_time.period_of_day O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 91 24 24 24 79 24 73 74 24 107
612	quisiera ver vuelos desde pittsburg hasta atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
2408	muéstrame el vuelo más económico para el catorce de junio que llegue hasta baltimore desde dallas	O O O B-cost_relative I-cost_relative O O B-depart_date.day_number O B-depart_date.month_name O O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 55 56 24 24 97 24 87 24 24 24 73 24 79
742	qué vuelo hay disponible sin escalas desde indianápolis hasta san diego que sirva cena	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-meal_description	atis_flight	2	24 24 24 24 59 60 24 79 24 73 74 24 24 57
4202	qué significa nw	O O B-airline_code	atis_abbreviation	14	24 24 129
311	cuáles son las tarifas de los vuelos entre atlanta y dfw que ofrece american airlines	O O O O O O O O B-fromloc.city_name O B-toloc.airport_code O O B-airline_name I-airline_name	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 119 24 24 65 66
4165	qué significa el código de tarifa yn	O O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 24 31
