ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
734	me montrer des vols de boston à washington partant le quinze juillet .	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 97 87 24
214	combien cela coûte-t-il de voler d’ atlanta à san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 79 24 73 74
1861	quels vols de houston à milwaukee vendredi sur american airlines	O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 79 24 73 107 24 65 66
611	qu’est-ce que vous avez qui va d’ atlanta à philadelphie servant un déjeuner	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-meal_description	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 57
1430	me montrer des vols d’ atlanta à washington .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
174	quel est le tarif aller simple le moins cher de pittsburgh à atlanta voyageant le mardi vingt août	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 24 6 7 55 56 56 24 79 24 73 24 24 107 97 87
2554	lister les vols de philadelphie à dallas sur american airlines .	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 79 24 73 24 65 66 24
3425	quel est le premier vol partant de denver allant à boston	O O O B-flight_mod O O O B-fromloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 79 24 24 73
88	quel est le tarif de washington à boston	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 79 24 73
1186	quels vols avez-vous de boston à pittsburgh mercredi de la semaine prochaine après 6 heures du soir	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O O O B-depart_date.date_relative B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 107 24 24 24 153 101 14 15 15 15
2496	quels vols y a-t-il de los angeles à pittsburgh	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
1289	lister tous les vols partant de san francisco lundi après-midi et arrivant à pittsburgh .	O O O O O O B-fromloc.city_name I-fromloc.city_name B-depart_date.day_name B-depart_time.period_of_day O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 80 107 91 24 24 24 73 24
645	united airlines vole-t-elle de boston à dallas fort worth	B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	65 66 24 24 79 24 73 74 74
212	me montrer les billets aller-retour de baltimore à atlanta .	O O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 6 24 79 24 73 24
3505	quels vols avez-vous entre oakland et boston avec une escale à dallas fort worth	O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 24 24 24 133 134 134
1399	j’aimerais des vols united airlines de denver à baltimore .	O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 65 66 24 79 24 73 24
417	lister les vols de pittsburgh à san francisco jeudi .	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 79 24 73 74 107 24
4104	quels sont les transports terrestres d’ oakland à san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 79 24 73 74
2265	s’il vous plaît lister tous les vols partant jeudi matin de new york pour toronto .	O O O O O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 107 91 24 79 80 24 73 24
3005	lister tous les vols de seattle sur continental qui partent après 4 heures 30 de l’après-midi .	O O O O O B-fromloc.city_name O B-airline_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 79 24 65 24 24 101 14 15 15 15 15 24
4402	y a-t-il une compagnie aérienne qui a un vol de philadelphie à san francisco avec un arrêt à dallas	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 24 24 24 24 24 24 79 24 73 74 24 24 24 24 133
906	j’ai besoin de voler de denver à san francisco mardi .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 107 24
1754	quels vols partent de los angeles à destination de charlotte qui partent un lundi matin .	O O O O B-fromloc.city_name I-fromloc.city_name O O O B-toloc.city_name O O O B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 79 80 24 24 24 73 24 24 24 107 91 24
2624	me montrer les vols de boston à oakland .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
2555	quel est le dernier vol de salt lake city à phoenix	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 80 80 24 73
194	j’aimerais trouver le tarif aller simple le moins cher de boston à atlanta s’il vous plaît.	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O O O	atis_airfare	0	24 24 24 24 6 7 55 56 56 24 79 24 73 24 24 24
2609	pouvez-vous me donner le dernier vol d’ atlanta à denver le sept juillet	O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 141 24 24 79 24 73 24 97 87
3610	quels vols sont disponibles de denver à philadelphie avec escale à pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 133
2015	est-ce que midwest express dessert montréal	O O B-airline_name I-airline_name O B-city_name	atis_flight	2	24 24 65 66 24 12
3891	noms des aéroports	O O O	atis_airport	10	24 24 24
4339	y a-t-il des compagnies aériennes qui ont des vols de boston à philadelphie qui partent avant 6 heures 30 du matin	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_airline	15	24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 101 14 15 15 15 15
1744	y a-t-il un vol de nuit de san josé à nashville le mercredi dix-neuf du mois de mai	O O O O B-flight_mod I-flight_mod O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_date.day_number O O O B-depart_date.month_name	atis_flight	2	24 24 24 24 141 142 24 79 80 24 73 24 107 97 24 24 24 87
2380	y a-t-il un vol de l’ après-midi de charlotte à minneapolis vers 2 heures de l’après-midi	O O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 91 24 79 24 73 101 14 15 15 15
3181	lister tous les vols quotidiens entre oakland et boston par american airlines .	O O O O B-flight_days O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 2 24 79 24 73 24 65 66 24
673	lister des vols de denver à baltimore .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
3489	quels vols décollent et atterrissent à general mitchell international	O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 24 145 146 146
2832	me montrer tous les vols us air vers pittsburgh entre 12 heures et 4 heures de l’ après-midi .	O O O O O B-airline_name I-airline_name O B-toloc.city_name O B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 65 66 24 73 24 95 96 24 63 64 24 24 91 24
1696	j’aimerais aller de boston à atlanta après 5 heures du soir pouvez-vous me dire les vols qui pourraient faire ça pour moi	O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O O O O O O O O O O O	atis_flight	2	24 24 24 79 24 73 101 14 15 15 15 24 24 24 24 24 24 24 24 24 24 24
936	quels sont tous les vols disponibles de boston à denver	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73
2537	pouvez-vous lister les premiers vols d’ oakland à salt lake city jeudi	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 141 24 24 79 24 73 74 74 107
2694	je demande des informations sur les vols pour un vol de san francisco à pittsburgh vendredi .	O O O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 79 80 24 73 107 24
2800	j’aimerais connaître les vols de denver à pittsburgh qui partent lundi .	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107 24
2378	me montrer tous les vols de san diego à miami avec un arrêt à denver .	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 24 24 79 80 24 73 24 24 24 24 133 24
4221	que signifie le code tarifaire y	O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 31
482	montrer des vols de san francisco à denver soit le mercredi vingt-trois soit le jeudi vingt-quatre .	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_date.day_number B-or O B-depart_date.day_name B-depart_date.day_number O	atis_flight	2	24 24 24 24 79 80 24 73 24 24 107 97 47 24 107 97 24
2896	continental airlines vole-t-elle de denver à san francisco	B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	65 66 24 24 79 24 73 74
1938	de philadelphie à san francisco .	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 79 24 73 74 24
4157	que signifie ea	O O B-airline_code	atis_abbreviation	14	24 24 129
3114	s’il vous plaît lister tous les vols de dallas à pittsburgh le quatre juillet 1991 .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name B-depart_date.year O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 97 87 22 24
3880	décrire l’ aéroport de pittsburgh	O O B-airport_name I-airport_name I-airport_name	atis_airport	10	24 24 10 11 11
917	j’essaie de trouver un vol de columbus à phoenix passant par cincinnati .	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 133 24
3012	informations sur des vols de san francisco à pittsburgh .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 80 24 73 24
2643	lister tous les vols quotidiens entre boston et oakland ainsi que boston et oakland par american airlines .	O O O O B-flight_days O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 2 24 79 24 73 24 24 79 24 73 24 65 66 24
3734	combien d’aéroports oakland a-t-elle	O O B-city_name O	atis_quantity	4	24 24 12 24
937	me donner un vol de memphis à las vegas et de new york city à las vegas dimanche qui arrivent en même temps.	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O O O O O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 79 80 80 24 73 74 107 24 24 24 24 24
1627	je veux un vol de boston à atlanta .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
902	montrer des vols d’ atlanta à baltimore .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
3190	me montrer les vols partant de love field .	O O O O O O B-fromloc.airport_name I-fromloc.airport_name O	atis_flight	2	24 24 24 24 24 24 145 146 24
1960	d’ atlanta à pittsburgh .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
3856	quel est le plus petit aéronef qui vole de pittsburgh à baltimore arrivant le sept mai	O O O B-mod I-mod O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_date.day_number B-arrive_date.month_name	atis_aircraft	7	24 24 24 8 9 24 24 24 24 79 24 73 24 24 105 135
1794	quel est le vol le moins cher de washington à san francisco vendredi	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 24 55 56 56 24 79 24 73 74 107
4454	s’il vous plaît lister les heures des vols de newark à boston	O O O O O B-flight_time I-flight_time I-flight_time O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 24 24 24 24 151 152 152 24 79 24 73
2998	quels vols sont disponibles de boston à denver mercredi tôt le matin	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 107 91 24 91
3395	lister tous les vols de denver à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
461	je veux un pas cher de denver à atlanta .	O O O B-flight_mod I-flight_mod O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 141 142 24 79 24 73 24
2561	me montrer les vols en soirée d’ atlanta à boston .	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 91 24 79 24 73 24
4270	quels sont les tarifs des voitures de location à dallas	O O O O O B-transport_type I-transport_type I-transport_type O B-city_name	atis_ground_fare	9	24 24 24 24 24 20 21 21 24 12
4237	qu’est-ce que ua	O O B-airline_code	atis_abbreviation	14	24 24 129
945	s’il vous plaît lister les vols du matin de kansas city à atlanta .	O O O O O O O B-depart_time.period_of_day O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 91 24 79 80 24 73 24
520	j’aimerais voler de boston à denver tôt le matin .	O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod O B-depart_time.period_of_day O	atis_flight	2	24 24 24 79 24 73 83 24 91 24
3961	quel type de transport terrestre est disponible à washington	O O O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 12
565	mardi quels vols partent de phoenix pour saint-paul au minnesota et partent après midi .	B-depart_date.day_name O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_name O O B-depart_time.time_relative B-depart_time.time O	atis_flight	2	107 24 24 24 24 79 24 73 24 25 24 24 101 14 24
2632	tous les vols de baltimore à san francisco .	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 74 24
2388	je dois aller à san diego de toronto mais je veux faire une escale à denver .	O O O O B-toloc.city_name I-toloc.city_name O B-fromloc.city_name O O O O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 73 74 24 79 24 24 24 24 24 24 24 133 24
2965	lister tous les vols de baltimore à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
2108	quels vols united airlines passent par denver	O O B-airline_name I-airline_name O O B-stoploc.city_name	atis_flight	2	24 24 65 66 24 24 133
1560	quels vols y a-t-il de nashville à houston demain en soirée qui servent un souper	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.today_relative O B-depart_time.period_of_day O O O B-meal_description	atis_flight	2	24 24 24 24 24 79 24 73 71 24 91 24 24 24 57
2001	lister des vols de pittsburgh à philadelphie .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
65	quel est le tarif aller-retour du 1291 de continental de dallas à san francisco et retour	O O O O B-round_trip O B-flight_number O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-round_trip	atis_airfare	0	24 24 24 24 6 24 125 24 65 24 79 24 73 74 24 6
998	vols de milwaukee à phoenix samedi ou dimanche sur american airlines .	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-or B-depart_date.day_name O B-airline_name I-airline_name O	atis_flight	2	24 24 79 24 73 107 47 107 24 65 66 24
1441	me montrer tous les vols de boston à pittsburgh mercredi après 6 heures du soir .	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 24 79 24 73 107 101 14 15 15 15 24
1590	quels sont les vols de denver à baltimore sur united airlines	O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 79 24 73 24 65 66
4095	montrer des transports terrestres à denver	O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 12
4446	à quelles heures mercredi pourrais-je prendre un aéronef de denver à oakland	O O B-flight_time B-depart_date.day_name O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 24 151 107 24 24 24 24 24 79 24 73
670	pouvez-vous me dire quels vols vous avez de baltimore à dallas	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
1693	j’ai besoin maintenant d’un autre vol de las vegas à los angeles arrivant aussi en fin d’après-midi qu’est-ce qui est disponible pour cela	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-arrive_time.period_of_day I-arrive_time.period_of_day O O O O O O	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 74 24 24 24 49 50 24 24 24 24 24 24
3560	tous les vols new york à miami .	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 80 24 73 24
1158	quel est le dernier vol de washington dc à denver	O O O B-flight_mod O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 147 24 73
3225	est-ce que midwest express dessert baltimore	O O B-airline_name I-airline_name O B-city_name	atis_flight	2	24 24 65 66 24 12
3635	me montrer maintenant les vols de pittsburgh à baltimore .	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
1543	me montrer les vols les moins chers de san francisco à philadelphie .	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 55 56 56 24 79 80 24 73 24
1705	j’ai besoin d’un vol de montréal au québec à san diego en californie qui part dimanche .	O O O O O B-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name I-toloc.city_name O B-toloc.state_name O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 85 24 73 74 24 25 24 24 107 24
2115	vols de dc à denver .	O O B-fromloc.state_code O B-toloc.city_name O	atis_flight	2	24 24 147 24 73 24
1685	quels sont les vols aller simple les moins chers de pittsburgh à atlanta	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 6 7 55 56 56 24 79 24 73
4219	expliquer la restriction ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
197	j’aimerais voir les tarifs en classe économique de pittsburgh à philadelphie .	O O O O O B-economy I-economy O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 24 41 42 24 79 24 73 24
1049	pourrais-je avoir une liste des vols partant de boston et allant à baltimore partant mercredi après 9 heures du soir	O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 24 73 24 107 101 14 15 15 15
3391	me montrer les vols de philadelphie à baltimore .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1086	me donner un vol de charlotte à baltimore mardi matin .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 107 91 24
764	lister tous les vols de boston à san francisco sur us air .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 65 66 24
664	s’il vous plaît lister les vols de charlotte à long beach arrivant après l’ heure du dîner .	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-arrive_time.time_relative O B-arrive_time.period_of_day I-arrive_time.period_of_day I-arrive_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 51 24 49 50 50 24
2686	salut, j’ai besoin d’aller de newark à nashville sur american airlines et de partir vers 6 heures 30 du soir .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 79 24 73 24 65 66 24 24 24 101 14 15 15 15 15 24
453	me montrer des vols de pittsburgh à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
3615	quel est le vol le moins cher de denver à pittsburgh le vingt-six juillet	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 55 56 56 24 79 24 73 24 97 87
3200	j’aimerais des informations sur un vol de denver à san francisco sur united air .	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 65 66 24
2061	j’ai besoin d’une réservation de baltimore à san francisco .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 24
2110	lister les vols du matin entre atlanta et dallas .	O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 91 24 79 24 73 24
1247	quels vols vont de philadelphie à san francisco via dallas	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 74 24 133
653	pouvez-vous me lister tous les vols de chicago à milwaukee	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73
4354	quelle compagnie aérienne a le plus de vols en classe affaires	O O O O O B-mod O O O B-class_type I-class_type	atis_airline	15	24 24 24 24 24 8 24 24 24 89 90
3245	quels vols existent entre boston et baltimore dans l’état de washington	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 24 24 73
1457	s’il vous plaît lister tous les vols d’ oakland à dallas dimanche matin .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 107 91 24
3346	me montrer les vols de baltimore à oakland .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
262	quel est le tarif du vol économique en classe économique de boston à san francisco	O O O O O O B-class_type O B-economy I-economy O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 89 24 41 42 24 79 24 73 74
3034	y a-t-il des vols disponibles de baltimore à dallas lundi après-midi	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 107 91
31	me montrer le billet d’avion de pittsburgh à san francisco .	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airfare	0	24 24 24 24 24 24 79 24 73 74 24
1258	j’ai besoin maintenant d’un vol mardi de phoenix à detroit .	O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 107 24 79 24 73 24
2369	quel est le dernier vol de dallas à boston de l’ après-midi	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 91
1904	je veux voler de miami à chicago sur american airlines et arriver vers 5 heures du soir me montrer tous les vols.	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_time.period_of_day O O O O O	atis_flight	2	24 24 24 24 79 24 73 24 65 66 24 24 51 103 104 24 49 24 24 24 24 24
2264	quels sont vos vols de denver à baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1297	delta airlines vole-t-elle de denver à pittsburgh	B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 24 79 24 73
1051	quels vols northwest airlines partent de denver avant midi	O O B-airline_name I-airline_name O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 65 66 24 24 79 101 14
1077	lister tous les vols de boston à oakland .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
582	le premier vol de boston à san francisco s’il vous plaît qui servira un repas .	O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O O B-meal O	atis_flight	2	24 141 24 24 79 24 73 74 24 24 24 24 24 24 123 24
1608	tous les vols delta vers n’importe où si vous le pouvez.	O O O B-airline_name O O O O O O O	atis_flight	2	24 24 24 65 24 24 24 24 24 24 24
1505	vers où canadian airlines vole-t-elle	O O B-airline_name I-airline_name O	atis_flight	2	24 24 65 66 24
2497	pouvez-vous me dire les vols qui vont de boston à atlanta un peu plus tard que 5 heures du soir	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative I-depart_time.time_relative O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 101 102 24 14 15 15 15
1640	lister les vols en première classe de baltimore à denver .	O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 89 90 24 79 24 73 24
215	me montrer des tarifs inférieurs à 400 dollars pour des vols de dallas à baltimore .	O O O O B-cost_relative O B-fare_amount I-fare_amount O O O O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 55 24 155 156 24 24 24 24 79 24 73 24
1418	de philadelphie à boston samedi .	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 79 24 73 107 24
