ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
4240	what does ewr mean	O O B-airport_code O	atis_abbreviation	14	24 24 149 24
790	now show me the flights from denver to philadelphia on a saturday	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 107
3291	which flights depart burbank after noon and arrive in denver by 6 pm	O O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 101 14 24 24 24 73 51 103 104
3267	i would like information for flights from baltimore to dallas on early tuesday morning	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_mod B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 83 107 91
1902	what's the earliest flight leaving denver for pittsburgh	O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 24 73
1843	flights between boston and philadelphia that arrive after 2 o'clock and before 5 o'clock on tuesday	O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_date.day_name	atis_flight	2	24 24 79 24 73 24 24 51 103 104 24 51 103 104 24 121
2754	list nonstop flights from los angeles to pittsburgh which arrive on monday after 5 pm	O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-arrive_date.day_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 79 80 24 73 24 24 24 121 51 103 104
3666	show me the flights from boston to oakland	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1705	i want a flight from montreal quebec to san diego california that leaves sunday	O O O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name I-toloc.city_name B-toloc.state_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 85 24 73 74 25 24 24 107
281	what's the lowest round trip fare from dallas to any city	O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O O O	atis_airfare	0	24 24 55 6 7 24 24 79 24 24 24
2540	show all tuesday morning flights from pittsburgh to denver	O O B-depart_date.day_name B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 107 91 24 24 79 24 73
1178	i want to travel from philadelphia to boston on wednesday afternoon	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 107 91
2587	requesting flight information from boston to denver on wednesday	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
857	yes i live in washington and i want to make a trip to san francisco which airlines may i use for this trip	O O O O B-fromloc.city_name O O O O O O O O B-toloc.city_name I-toloc.city_name O O O O O O O O	atis_flight	2	24 24 24 24 79 24 24 24 24 24 24 24 24 73 74 24 24 24 24 24 24 24 24
2865	are there any flights from atlanta to baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1961	show me the flights that go from atlanta to washington on thursday mornings	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 107 91
3096	what flights are there from new york to las vegas	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 74
357	us 3724 baltimore to philadelphia what is the round trip fare	B-airline_code B-flight_number B-fromloc.city_name O B-toloc.city_name O O O B-round_trip I-round_trip O	atis_airfare	0	129 125 79 24 73 24 24 24 6 7 24
3628	show flights from pittsburgh to oakland	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
739	hello i would like to plan a flight on american airlines from boston to denver	O O O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 65 66 24 79 24 73
1840	i would like a flight as early as possible in the day leaving from boston and to denver	O O O O O O B-flight_mod O O O O O O O B-fromloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 141 24 24 24 24 24 24 24 79 24 24 73
3422	what's the cheapest flight from pittsburgh to san francisco on friday	O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 55 24 24 79 24 73 74 24 107
299	show me all first class prices from dallas to baltimore	O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 89 90 24 24 79 24 73
4173	what does restriction ap 80 mean	O O O B-restriction_code I-restriction_code O	atis_abbreviation	14	24 24 24 109 110 24
738	please list the flights from dallas fort worth to boston on july twenty third	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 80 80 24 73 24 87 97 98
1613	show me flights from boston to baltimore coach on wednesday about 12 noon	O O O O B-fromloc.city_name O B-toloc.city_name B-class_type O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 89 24 107 101 14 15
3814	what aircraft is used on delta flight 1222 from kansas city to salt lake city	O O O O O B-airline_name O B-flight_number O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_aircraft	7	24 24 24 24 24 65 24 125 24 79 80 24 73 74 74
3244	are there any nonstop flights from philadelphia to denver that arrive before 5 pm	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 59 24 24 79 24 73 24 24 51 103 104
2984	i would like an early morning nonstop flight from new york to las vegas on february twenty eighth	O O O O B-depart_time.period_of_day B-depart_time.period_of_day B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-arrive_date.month_name B-arrive_date.day_number I-arrive_date.day_number	atis_flight	2	24 24 24 24 91 91 59 24 24 79 80 24 73 74 24 135 105 106
2987	show all flights from pittsburgh to oakland	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
4004	show me ground transportation for dallas	O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 12
573	one way	B-round_trip I-round_trip	atis_flight	2	6 7
1313	i'd like a twa flight from las vegas to new york nonstop	O O O B-airline_code O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-flight_stop	atis_flight	2	24 24 24 129 24 24 79 80 24 73 74 59
970	i need a return flight from chicago to kansas city leaving chicago around 7 in the evening on the day following next wednesday	O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day O O O B-depart_date.date_relative O B-depart_date.day_name	atis_flight	2	24 24 24 6 24 24 79 24 73 74 24 79 101 14 24 24 91 24 24 24 153 24 107
3565	list all nonstop flights from la to pittsburgh before 5 pm on tuesday	O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_date.day_name	atis_flight	2	24 24 59 24 24 79 24 73 51 103 104 24 121
136	cheapest fare from memphis to seattle	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 24 24 79 24 73
528	show me first class flights from new york to miami leaving on a tuesday	O O B-class_type I-class_type O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name	atis_flight	2	24 24 89 90 24 24 79 80 24 73 24 24 24 107
1562	what's the latest flight from houston to dallas	O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 24 73
1957	american airlines from phoenix to milwaukee	B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 79 24 73
1222	i need information on flights for tuesday leaving baltimore for dallas dallas to boston and boston to baltimore	O O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name B-fromloc.city_name O B-toloc.city_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 107 24 79 24 73 79 24 73 24 79 24 73
2190	do you have a flight from boston to fort worth	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74
3439	what is the latest flight departing from boston to san francisco	O O O B-flight_mod O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 79 24 73 74
3361	now i need flights leaving from atlanta and arriving in philadelphia on wednesday morning	O O O O O O B-fromloc.city_name O O O B-toloc.city_name O B-arrive_date.day_name B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 24 24 73 24 121 49
2287	please list all flights from philadelphia to boston	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
565	on tuesday what flights leave phoenix to st. paul minnesota and leave after noon	O B-depart_date.day_name O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-toloc.state_name O O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 107 24 24 24 79 24 73 74 25 24 24 101 14
1355	do you have a flight from atlanta to charlotte north carolina next monday	O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name I-toloc.state_name B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 79 24 73 25 26 153 107
15	what is the price of american airlines flight 19 from new york to los angeles	O O O O O B-airline_name I-airline_name O B-flight_number O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 65 66 24 125 24 79 80 24 73 74
1818	newark to cleveland	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
1504	san francisco to philadelphia please	B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	79 80 24 73 24
3450	i need a thursday flight from pittsburgh to baltimore arriving in baltimore before 9 o'clock	O O O B-depart_date.day_name O O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 107 24 24 79 24 73 24 24 73 51 103 104
3613	what are the flights from boston to san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
3264	list the round trip flights from st. paul to san jose	O O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 6 7 24 24 79 80 24 73 74
3906	ground transportation oakland	O O B-city_name	atis_ground_service	12	24 24 12
4302	which airlines fly between boston and philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
4442	could you give me the schedule of flights for american and delta to dfw on august fifteenth	O O O O O B-flight_time O O O B-airline_name O B-airline_name O B-toloc.airport_code O B-depart_date.month_name B-depart_date.day_number	atis_flight_time	11	24 24 24 24 24 151 24 24 24 65 24 65 24 119 24 87 97
271	show me all the prices of flights from baltimore to dallas	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73
2597	i'd like information on flights between philadelphia and san francisco with a stop in dallas	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 24 24 133
1809	i need a flight from st. petersburg to miami for thursday	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 107
1623	show flights from denver to oakland arriving between 12 and 1 o'clock	O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 24 24 79 24 73 24 24 39 24 53 54
2301	can you tell me the afternoon nonstop flights departing from atlanta to boston	O O O O O B-depart_time.period_of_day B-flight_stop O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 91 59 24 24 24 79 24 73
3438	what is the least expensive flight today from atlanta to san francisco	O O O B-cost_relative I-cost_relative O B-depart_date.today_relative O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 55 56 24 71 24 79 24 73 74
1275	what flights go from baltimore to newark wednesday morning	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 107 91
2438	what're the cheapest nonstop flights from new york to miami one way	O O B-cost_relative B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip	atis_flight	2	24 24 55 59 24 24 79 80 24 73 6 7
4290	airlines that fly to miami from new york on friday	O O O O B-toloc.city_name O B-fromloc.city_name I-fromloc.city_name O B-depart_date.day_name	atis_airline	15	24 24 24 24 73 24 79 80 24 107
2140	what is the last flight out of pittsburgh to boston in the evening on tuesdays	O O O B-flight_mod O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day O B-depart_date.day_name	atis_flight	2	24 24 24 141 24 24 24 79 24 73 24 24 91 24 107
1860	list all flights arriving in pittsburgh monday evening from san francisco that first class	O O O O O B-toloc.city_name B-arrive_date.day_name B-arrive_time.period_of_day O B-fromloc.city_name I-fromloc.city_name O B-class_type I-class_type	atis_flight	2	24 24 24 24 24 73 121 49 24 79 80 24 89 90
2452	show me all flights from san francisco to boston philadelphia or baltimore	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 73 24 73
2981	i need a flight on sunday from long beach to columbus	O O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 24 79 80 24 73
788	630 am flight on august twenty seventh from atlanta to dallas	B-depart_time.time I-depart_time.time O O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	14 15 24 24 87 97 98 24 79 24 73
70	show me all fares between philadelphia and san francisco that are less than 200 dollars one way	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-cost_relative O B-fare_amount I-fare_amount B-round_trip I-round_trip	atis_airfare	0	24 24 24 24 24 79 24 73 74 24 24 55 24 155 156 6 7
3895	show me the costs and times for flights from san francisco to atlanta	O O O O O B-flight_time O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 24 24 24 24 151 24 24 24 79 80 24 73
4139	what does us stand for	O O B-airline_code O O	atis_abbreviation	14	24 24 129 24 24
1264	can you list flights departing from las vegas and arriving in san diego	O O O O O O B-fromloc.city_name I-fromloc.city_name O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 80 24 24 24 73 74
3659	list the flights and departure times for flights leaving dallas fort worth for boston after 6 pm	O O O O B-flight_time I-flight_time O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 151 152 24 24 24 79 80 80 24 73 101 14 15
3271	boston to pittsburgh wednesday	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 107
192	show me the cheapest fare from baltimore to dallas	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 79 24 73
3950	what ground transportation is available in denver	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
2199	does midwest express have any flights from montreal to detroit	O B-airline_name O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 24 24 24 24 24 79 24 73
1246	please give me flight schedules from pittsburgh to philadelphia	O O O B-flight_time I-flight_time O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 151 152 24 79 24 73
1376	what flights arrive in seattle from on continental	O O O O B-toloc.city_name O O B-airline_name	atis_flight	2	24 24 24 24 73 24 24 65
4094	what ground transportation is there in atlanta	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
3591	show me the flights arriving at love field	O O O O O O B-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 24 24 24 24 16 17
1965	i'd like to fly from denver to pittsburgh to atlanta could you find me the cheapest way to do this	O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name O O O O O B-cost_relative O O O O	atis_flight	2	24 24 24 24 24 79 24 73 24 73 24 24 24 24 24 55 24 24 24 24
2835	what is the first flight from boston to dallas	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
3427	display all flights from toronto to san diego on us air with a layover in phoenix	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 74 24 65 66 24 24 24 24 133
405	what are the flights and fares from atlanta to philadelphia	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 79 24 73
2249	what flights from atlanta to toronto	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
2702	show flights from san francisco to denver on a thursday	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 79 80 24 73 24 24 107
2201	find travel arrangements for a one way flight from san francisco to dallas	O O O O O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 6 7 24 24 79 80 24 73
737	what are the flights which depart from san francisco fly to washington via indianapolis and arrive by 9 pm	O O O O O O O B-fromloc.city_name I-fromloc.city_name O O B-toloc.city_name O B-stoploc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 24 79 80 24 24 73 24 133 24 24 51 103 104
1917	does united airlines provide any first class flights from denver to baltimore	O B-airline_name I-airline_name O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 66 24 24 89 90 24 24 79 24 73
984	what flights are there arriving in chicago on continental after 11 pm	O O O O O O B-toloc.city_name O B-airline_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 73 24 65 51 103 104
1722	list all afternoon flights on united airlines from san francisco to denver	O O B-depart_time.period_of_day O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 91 24 24 65 66 24 79 80 24 73
4376	what airlines have business class service between boston and san francisco	O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 89 90 24 24 79 24 73 74
809	do you fly a 747 from baltimore to san francisco	O O O O B-aircraft_code O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 143 24 79 24 73 74
4347	which airlines fly from boston to washington dc via other cities	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O O	atis_airline	15	24 24 24 24 79 24 73 115 24 24 24
3018	what are the classes of service on lufthansa	O O O O O O O B-airline_name	atis_flight	2	24 24 24 24 24 24 24 65
3263	show me flights from dallas to baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
4259	what does fare code qo mean	O O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 24 31 24
4382	show me the airlines that fly from denver to san francisco	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73 74
2456	what are the flights from boston to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3793	what are the restrictions on the cheapest one way fare between boston and oakland	O O O O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_restriction	6	24 24 24 24 24 24 55 6 7 24 24 79 24 73
1849	what flights go from chicago to seattle on continental airlines on saturday	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 65 66 24 107
1749	show me the flights from baltimore to oakland please	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
2401	list all flights leaving denver on continental on sunday after 2134	O O O O B-fromloc.city_name O B-airline_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 24 79 24 65 24 107 101 14
4153	what is fare code h	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
3927	show me dallas ground transport	O O B-city_name O O	atis_ground_service	12	24 24 12 24 24
1551	flights from miami to cleveland	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2710	american airlines from denver to milwaukee	B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 79 24 73
331	price of flight from nashville to cleveland	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
1853	i want to fly united airlines from boston to denver	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 65 66 24 79 24 73
3111	show me the flights on american airlines from fort worth to denver on the evening of july eleventh	O O O O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 65 66 24 79 80 24 73 24 24 91 24 87 97
3259	what flights are there from atlanta to oakland on thursday with in flight meals	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O O B-meal	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24 24 24 123
3670	give me all nonstops from new york to vegas that arrive on a sunday	O O O B-flight_stop O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-arrive_date.day_name	atis_flight	2	24 24 24 59 24 79 80 24 73 24 24 24 24 121
3477	what is the earliest flight from denver to san francisco on the morning of august twenty seventh	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 141 24 24 79 24 73 74 24 24 91 24 87 97 98
1004	i'd like flight information between boston and washington september third	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 87 97
3960	ground transport phoenix	O O B-city_name	atis_ground_service	12	24 24 12
867	i need a flight from pittsburgh to new york departing after 5 pm	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 74 24 101 14 15
3132	give me flights from denver to baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
225	show me the most expensive fare	O O O B-cost_relative I-cost_relative O	atis_airfare	0	24 24 24 55 56 24
2690	show me all flights from montreal to nashville	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2537	can you list the earliest flights from oakland to salt lake city on thursday	O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 141 24 24 79 24 73 74 74 24 107
1816	i would like information on twa flights from washington to philadelphia	O O O O O B-airline_code O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 129 24 24 79 24 73
111	show me the cheapest round trip fares from san francisco to salt lake city	O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 55 6 7 24 24 79 80 24 73 74 74
1471	what are the flights from denver to oakland	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
953	i'd like a flight leaving atlanta august seventh and arriving in denver colorado august seventh leaving in the afternoon	O O O O O B-fromloc.city_name B-depart_date.month_name B-depart_date.day_number O O O B-toloc.city_name B-toloc.state_name B-arrive_date.month_name B-arrive_date.day_number O O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 87 97 24 24 24 73 25 135 105 24 24 24 91
3744	how many flights does each airline have with booking class k	O O O O O O O O O O B-fare_basis_code	atis_quantity	4	24 24 24 24 24 24 24 24 24 24 31
2323	what is the earliest flight from boston to washington	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1245	i would like to fly from boston to atlanta	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
3001	what flights go from philadelphia to dallas with a stopover in atlanta	O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 24 24 24 133
2102	show me the daily flight schedule between boston and pittsburgh	O O O B-flight_days B-flight_time I-flight_time O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 2 151 152 24 79 24 73
1625	nonstop flights seattle to boston	B-flight_stop O B-toloc.city_name O B-toloc.city_name	atis_flight	2	59 24 73 24 73
1496	list least expensive flight from dallas to baltimore	O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 55 56 24 24 79 24 73
500	show me flights from denver to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3282	i want a flight on twa from boston to denver	O O O O O B-airline_code O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 129 24 79 24 73
789	i need a flight from philadelphia to san francisco next wednesday	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 74 153 107
3738	how many flights does each airline have with first class service	O O O O O O O O B-class_type I-class_type O	atis_quantity	4	24 24 24 24 24 24 24 24 89 90 24
2327	i would like a flight from baltimore to san francisco on twa with a stop in denver	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_code O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 129 24 24 24 24 133
2419	what are the flights available in the morning between boston and denver	O O O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 91 24 79 24 73
222	show me the fares for a first class ticket from baltimore to dallas	O O O O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 89 90 24 24 79 24 73
443	what first class flights are available from denver to baltimore on july twenty fifth 1991	O B-class_type I-class_type O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-depart_date.year	atis_flight	2	24 89 90 24 24 24 24 79 24 73 24 87 97 98 22
3828	does delta aircraft fly dc10	O B-airline_name O O B-aircraft_code	atis_aircraft	7	24 65 24 24 143
