ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3284	i like to	O O O	atis_flight	2	24 24 24
6179	what the 8 san	O O B-depart_time.time B-toloc.city_name	atis_flight	2	24 24 14 73
19758	transportation in	O O	atis_ground_service	12	24 24
7699	is latest milwaukee	O B-flight_mod B-fromloc.city_name	atis_flight	2	24 141 79
6910	need to	O O	atis_flight	2	24 24
784	show me all daily flights out of boston that have coach class	O O O B-flight_days O O O B-fromloc.city_name O O B-class_type I-class_type	atis_flight	2	24 24 24 2 24 24 24 79 24 24 89 90
14048	are economy to	O B-economy O	atis_flight	2	24 41 24
63	what is the cheapest fare between boston and san francisco	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 79 24 73 74
18013	on 73s	O B-aircraft_code	atis_capacity	3	24 143
17076	the to on	O O O	atis_flight	2	24 24 24
9731	for to diego	O O I-toloc.city_name	atis_flight	2	24 24 74
1079	me all on tuesday	O O O B-depart_date.day_name	atis_airfare	0	24 24 24 107
1198	what flights are available friday from san francisco to boston	O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 107 24 79 80 24 73
19486	airport to pittsburgh	I-fromloc.airport_name O B-toloc.city_name	atis_ground_service	12	146 24 73
7282	i would like morning	O O O B-depart_time.period_of_day	atis_flight	2	24 24 24 91
20573	does flight from	O O O	atis_airline	15	24 24 24
4011	atlanta dallas friday in 6	B-fromloc.city_name B-toloc.city_name B-depart_date.day_name O B-arrive_time.time	atis_flight	2	79 73 107 24 103
16123	find a to would arrive on	O O O O O O	atis_flight	2	24 24 24 24 24 24
49	i'd like a ticket from denver to atlanta with a stopover in pittsburgh is this possible	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name O O O	atis_airfare	0	24 24 24 24 24 79 24 73 24 24 24 24 133 24 24 24
14415	show me flights	O O O	atis_flight	2	24 24 24
1929	show me all the flights from toronto on nationair	O O O O O O B-fromloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 24 24 79 24 65
15401	last flight from	B-flight_mod O O	atis_flight	2	141 24 24
10120	show class flights to	O I-class_type O O	atis_flight	2	24 90 24 24
8262	go from pm tell the could	O O I-depart_time.time O O O	atis_flight	2	24 24 15 24 24 24
4847	flights available philadelphia	O O B-toloc.city_name	atis_flight	2	24 24 73
1610	show me the flights from toronto to cincinnati	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
19144	to from downtown	O O O	atis_ground_service	12	24 24 24
7302	could please flights	O O O	atis_flight	2	24 24 24
17260	list flights pittsburgh pm	O O B-toloc.city_name I-arrive_time.time	atis_flight	2	24 24 73 104
12531	francisco atlanta around am	I-fromloc.city_name B-toloc.city_name B-depart_time.time_relative I-depart_time.time	atis_flight	2	80 73 101 15
8849	i information from	O O O	atis_flight	2	24 24 24
4354	which airline has the most business class flights	O O O O B-mod B-class_type I-class_type O	atis_airline	15	24 24 24 24 8 89 90 24
3777	what is the distance between pittsburgh airport and downtown pittsburgh	O O O O O B-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name	atis_distance	5	24 24 24 24 24 145 146 24 24 73
966	what flights are available on wednesday from atlanta to washington dc	O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 24 24 107 24 79 24 73 115
19	the round fare	O B-round_trip O	atis_airfare	0	24 6 24
18266	eastern airlines to	B-airline_name I-airline_name O	atis_quantity	4	65 66 24
2707	toronto morning	B-toloc.city_name B-depart_time.period_of_day	atis_flight	2	73 91
774	what from baltimore on	O O B-fromloc.city_name O	atis_airfare	0	24 24 79 24
13516	tomorrow after o'clock pm	B-depart_date.today_relative B-arrive_time.time_relative I-arrive_time.time I-arrive_time.time	atis_flight	2	71 51 104 104
348	show francisco that are dollars	O I-toloc.city_name O O I-fare_amount	atis_airfare	0	24 74 24 24 156
2022	list flights from cincinnati to san jose friday evening	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 74 107 91
6951	from lake st. petersburg	O I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 80 73 74
19519	what of transportation	O O O	atis_ground_service	12	24 24 24
9288	from york angeles	O I-fromloc.city_name I-toloc.city_name	atis_flight	2	24 80 74
7754	flights from	O O	atis_flight	2	24 24
16235	from fort texas	O B-fromloc.city_name B-fromloc.state_name	atis_flight	2	24 79 85
19526	transportation is	O O	atis_ground_service	12	24 24
2174	show me connecting from worth to	O O O O I-fromloc.city_name O	atis_flight	2	24 24 24 24 80 24
569	show flights from denver to oakland that arrive after 12 o'clock	O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 24 73 24 24 51 103 104
13632	memphis to	B-fromloc.city_name O	atis_flight	2	79 24
20637	there flight from to san	O O O O B-toloc.city_name	atis_airline	15	24 24 24 24 73
9827	flights cincinnati evening	O B-fromloc.city_name B-depart_time.period_of_day	atis_flight	2	24 79 91
5213	from dallas francisco saturday 4	O B-fromloc.city_name I-toloc.city_name B-depart_date.day_name B-arrive_time.time	atis_flight	2	24 79 74 107 103
9417	find travel arriving 8	O O O B-arrive_time.time	atis_flight	2	24 24 24 103
3027	i go san	O O B-toloc.city_name	atis_flight	2	24 24 73
11930	show flights delta	O O B-airline_name	atis_flight	2	24 24 65
2380	is there an afternoon flight from charlotte to minneapolis around 2 pm	O O O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 91 24 24 79 24 73 101 14 15
3254	the earliest san	O B-flight_mod B-toloc.city_name	atis_flight	2	24 141 73
3099	show me all flights from boston to denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
16741	what san jose	O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 79 80
18345	what from to	O O O	atis_distance	5	24 24 24
1288	ticket to san	O O B-toloc.city_name	atis_airfare	0	24 24 73
4154	show oakland	O B-toloc.city_name	atis_flight	2	24 73
2154	flight petersburg to	O I-fromloc.city_name O	atis_flight	2	24 80 24
5444	are the dinner may	O O B-meal_description B-depart_date.month_name	atis_flight	2	24 24 57 87
20518	have between san	O O B-toloc.city_name	atis_airline	15	24 24 73
1006	me from cost than	O O O O	atis_airfare	0	24 24 24 24
10527	weekday to	B-flight_mod O	atis_flight	2	141 24
1911	please give me direct morning flights from pittsburgh to atlanta	O O O B-connect B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 61 91 24 24 79 24 73
10167	i a layover on air	O O O O B-airline_name	atis_flight	2	24 24 24 24 65
6155	let's do flight on	O O O O	atis_flight	2	24 24 24 24
8322	flight denver colorado	O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 73 25
16583	is going to	O O O	atis_flight	2	24 24 24
2583	me to baltimore	O O B-toloc.city_name	atis_flight	2	24 24 73
4101	what ground transportation is available in dallas	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
14900	indianapolis to	B-fromloc.city_name O	atis_flight	2	79 24
18485	type to dc at	O O B-toloc.state_code O	atis_aircraft	7	24 24 115 24
7031	like see to	O O O	atis_flight	2	24 24 24
1103	show me the latest flight from denver to boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
13930	like august us do you available	O B-depart_date.month_name B-airline_name O O O	atis_flight	2	24 87 65 24 24 24
3258	show me flights from oakland to dallas on sunday	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
6559	is earliest from	O B-flight_mod O	atis_flight	2	24 141 24
19489	transportation airport pittsburgh	O I-fromloc.airport_name B-toloc.city_name	atis_ground_service	12	24 146 73
4752	information on san thursday	O O B-fromloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 107
11897	me san diego	O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 79 80
4790	first from philadelphia	B-class_type O B-fromloc.city_name	atis_flight	2	89 24 79
12124	what delta	O B-airline_name	atis_flight	2	24 65
15879	the afternoon	O B-depart_time.period_of_day	atis_flight	2	24 91
7231	show available francisco fourth	O O I-fromloc.city_name I-depart_date.day_number	atis_flight	2	24 24 80 98
17022	flights arriving on	O O O	atis_flight	2	24 24 24
12249	i would book a to	O O O O O	atis_flight	2	24 24 24 24 24
9583	to from atlanta	O O B-toloc.city_name	atis_flight	2	24 24 73
9844	cheapest from to that	B-cost_relative O O O	atis_flight	2	55 24 24 24
15535	cheapest flights to	B-cost_relative O O	atis_flight	2	55 24 24
1715	what is the least expensive flight from atlanta to boston	O O O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 56 24 24 79 24 73
14691	me and boston	O O B-fromloc.city_name	atis_flight	2	24 24 79
18311	long take to	O O O	atis_distance	5	24 24 24
356	find the cheapest one way fare from boston to oakland	O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 55 6 7 24 24 79 24 73
6507	the morning philadelphia	O B-depart_time.period_of_day B-fromloc.city_name	atis_flight	2	24 91 79
10829	san diego toronto	B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	79 80 73
14843	to diego and stop	O I-toloc.city_name O O	atis_flight	2	24 74 24 24
3543	what in oakland	O O B-toloc.city_name	atis_flight	2	24 24 73
15925	list all kansas	O O B-toloc.city_name	atis_flight	2	24 24 73
74	is flight york to	O O I-fromloc.city_name O	atis_airfare	0	24 24 80 24
14368	hi cincinnati to 6	O B-fromloc.city_name O B-depart_time.time	atis_flight	2	24 79 24 14
9479	fly to	O O	atis_flight	2	24 24
18673	the smallest pittsburgh to	O B-mod B-fromloc.city_name O	atis_aircraft	7	24 8 79 24
4180	denver arriving pm	B-toloc.city_name O I-arrive_time.time	atis_flight	2	73 24 104
20769	american and delta	B-airline_name O B-airline_name	atis_city	16	65 24 65
2218	i want to fly dallas to san francisco on monday july eighth	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 79 24 73 74 24 107 87 97
16936	the leaving	O O	atis_flight	2	24 24
4416	flights leave and arrive in	O O O O O	atis_flight	2	24 24 24 24 24
6146	what is from	O O O	atis_flight	2	24 24 24
19351	show me fort	O O I-city_name	atis_ground_service	12	24 24 13
14376	list all	O O	atis_flight	2	24 24
19249	like ground fort	O O B-city_name	atis_ground_service	12	24 24 12
8427	have flights boston	O O B-fromloc.city_name	atis_flight	2	24 24 79
20675	show me	O O	atis_airline	15	24 24
10145	are there morning	O O B-depart_time.period_of_day	atis_flight	2	24 24 91
7064	what flight available noontime flight	O O O B-depart_time.time O	atis_flight	2	24 24 24 14 24
4442	from atlanta	O B-fromloc.city_name	atis_flight	2	24 79
19894	what restriction	O O	atis_abbreviation	14	24 24
10108	i fly dallas stop in	O O B-toloc.city_name O O	atis_flight	2	24 24 73 24 24
6489	to from philadelphia	O O B-toloc.city_name	atis_flight	2	24 24 73
16916	to on air	O O I-airline_name	atis_flight	2	24 24 66
6421	evening from to	B-depart_time.period_of_day O O	atis_flight	2	91 24 24
2432	show me the	O O O	atis_flight	2	24 24 24
15990	only united denver	O B-airline_name B-fromloc.city_name	atis_flight	2	24 65 79
12113	northwest stop	B-airline_name O	atis_flight	2	65 24
20586	me denver	O B-toloc.city_name	atis_airline	15	24 73
5803	to vegas	O I-toloc.city_name	atis_flight	2	24 74
5597	there a boston with twa	O O B-toloc.city_name O B-airline_code	atis_flight	2	24 24 73 24 129
17901	would like from	O O O	atis_flight	2	24 24 24
3935	i'd like a limo in denver on august seventh	O O O B-transport_type O B-fromloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_ground_service	12	24 24 24 20 24 79 24 87 97
13111	boston to	B-fromloc.city_name O	atis_flight	2	79 24
15737	from on airlines	O O I-airline_name	atis_flight	2	24 24 66
7083	to atlanta leaving returning sixth	O B-toloc.city_name O O B-return_date.day_number	atis_flight	2	24 73 24 24 67
2729	flights that only	O O O	atis_flight	2	24 24 24
13965	all baltimore after	O B-fromloc.city_name B-depart_time.time_relative	atis_flight	2	24 79 101
18814	airport york closest	O I-fromloc.city_name B-mod	atis_airport	10	24 80 8
19530	while i'm transportation	O O O	atis_ground_service	12	24 24 24
14979	show all baltimore 3	O O B-toloc.city_name B-depart_time.time	atis_flight	2	24 24 73 14
12179	boston after 12 noon	B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	73 101 14 15
18379	on flights for 416 dollars	O O O B-fare_amount I-fare_amount	atis_restriction	6	24 24 24 155 156
11156	to san	O B-toloc.city_name	atis_flight	2	24 73
3245	which flights are between boston and baltimore washington	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 73
2871	are there any continental flights between dallas and boston	O O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 65 24 24 79 24 73
8791	about in	O O	atis_flight	2	24 24
18668	right of is to san would like of on these flights	O O O O B-toloc.city_name O O O O O O	atis_aircraft	7	24 24 24 24 73 24 24 24 24 24 24
5605	would like memphis second	O O B-fromloc.city_name B-arrive_date.day_number	atis_flight	2	24 24 79 105
20158	all flights and	O O O	atis_airline	15	24 24 24
20638	has to with in dallas	O O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 133
10397	denver to	B-fromloc.city_name O	atis_flight	2	79 24
16684	from on	O O	atis_flight	2	24 24
8408	all the denver pittsburgh	O O B-fromloc.city_name B-fromloc.city_name	atis_flight	2	24 24 79 79
2439	list all flights from orlando to kansas city then to minneapolis	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74 24 24 73
3467	yes i need a flight from denver to pittsburgh on july seventh	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 79 24 73 24 87 97
2746	i would like to book a flight from chicago into seattle on june first on continental airlines	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 87 97 24 65 66
20481	flies and francisco	O O I-toloc.city_name	atis_airline	15	24 24 74
1957	flights and seventh indianapolis	O O I-depart_date.day_number B-fromloc.city_name	atis_airfare	0	24 24 98 79
10854	to francisco stopping	O I-toloc.city_name O	atis_flight	2	24 74 24
2692	list all flights	O O O	atis_flight	2	24 24 24
19016	ground denver	O B-city_name	atis_ground_service	12	24 12
17753	book flight to on	O O O O	atis_flight	2	24 24 24 24
18161	different are	O O	atis_quantity	4	24 24
15961	newark jersey	B-fromloc.city_name I-fromloc.state_name	atis_flight	2	79 86
3381	what flights are there from milwaukee to phoenix on saturday	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
20211	fly and	O O	atis_airline	15	24 24
4840	you tell me afternoon	O O O B-depart_time.period_of_day	atis_flight	2	24 24 24 91
2207	from atlanta to washington dc	O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 79 24 73 115
10314	what miami	O B-fromloc.city_name	atis_flight	2	24 79
17447	flight from to	O O O	atis_flight	2	24 24 24
20941	american's morning atlanta	B-airline_name B-depart_time.period_of_day B-toloc.city_name	atis_flight_time	11	65 91 73
19491	what is ground	O O O	atis_ground_service	12	24 24 24
1634	of nashville	O B-fromloc.city_name	atis_airfare	0	24 79
20849	what connection houston	O O B-airport_name	atis_flight_time	11	24 24 10
583	find cheapest fare	O B-cost_relative O	atis_airfare	0	24 55 24
957	cheapest la after pm	B-cost_relative B-toloc.city_name B-depart_time.time_relative I-depart_time.time	atis_airfare	0	55 73 101 15
12275	list between orlando december	O O B-toloc.city_name B-depart_date.month_name	atis_flight	2	24 24 73 87
5319	flights there to	O O O	atis_flight	2	24 24 24
16682	newark monday	B-toloc.city_name B-depart_date.day_name	atis_flight	2	73 107
16041	do flights indianapolis	O O B-toloc.city_name	atis_flight	2	24 24 73
17526	okay going go on twenty second	O O O O B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 97 98
17509	i from to	O O O	atis_flight	2	24 24 24
4818	november before 10 am	B-depart_date.month_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	87 101 14 15
11090	from us	O B-airline_name	atis_flight	2	24 65
19673	show ground	O O	atis_ground_service	12	24 24
19622	kind ground there	O O O	atis_ground_service	12	24 24 24
13085	i'd the flights please	O O O O	atis_flight	2	24 24 24 24
1705	i want a flight from montreal quebec to san diego california that leaves sunday	O O O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name I-toloc.city_name B-toloc.state_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 85 24 73 74 25 24 24 107
618	what is dallas	O O B-fromloc.city_name	atis_airfare	0	24 24 79
8301	please show from	O O O	atis_flight	2	24 24 24
16165	all from	O O	atis_flight	2	24 24
350	what is the price of flights from indianapolis to memphis	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 79 24 73
9103	show from leave after	O O O B-depart_time.time_relative	atis_flight	2	24 24 24 101
20455	what lake	O I-toloc.city_name	atis_airline	15	24 74
2682	flight from miami florida	O O B-fromloc.city_name B-fromloc.state_name	atis_flight	2	24 24 79 85
3973	are the flights denver	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
16860	on on april boston as	O O B-depart_date.month_name B-toloc.city_name O	atis_flight	2	24 24 87 73 24
18751	my meal boston	O B-meal B-fromloc.city_name	atis_meal	8	24 123 79
8316	to on monday	O O B-depart_date.day_name	atis_flight	2	24 24 107
19446	there denver	O B-city_name	atis_ground_service	12	24 12
17426	are from pittsburgh	O O B-fromloc.city_name	atis_flight	2	24 24 79
3833	the from city	O O I-fromloc.city_name	atis_flight	2	24 24 80
16994	flights from	O O	atis_flight	2	24 24
1862	what flights newark 3	O O B-fromloc.city_name B-depart_time.time	atis_airfare	0	24 24 79 14
5543	a boston denver	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
17929	show from philadelphia	O O B-fromloc.city_name	atis_flight	2	24 24 79
18237	cities first class	O B-class_type I-class_type	atis_quantity	4	24 89 90
2516	i want to fly from boston to baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
5	could you cheapest first	O O B-cost_relative I-depart_date.day_number	atis_airfare	0	24 24 55 98
4148	explain restriction ap please	O O B-restriction_code O	atis_abbreviation	14	24 24 109 24
750	i need a flight from denver to washington dc on wednesday	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 115 24 107
10889	the from houston	O O B-toloc.city_name	atis_flight	2	24 24 73
3877	houston airports	B-city_name O	atis_airport	10	12 24
18716	i find a on	O O O O	atis_aircraft	7	24 24 24 24
8604	what are flights	O O O	atis_flight	2	24 24 24
1967	i want to fly from baltimore to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
551	flights from oakland to san francisco	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
3717	list number of people that can be carried on each type of plane that flies between pittsburgh and baltimore	O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_capacity	3	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73
7724	i like find a flight to would to jose	O O O O O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 74
888	economy flight san	B-economy O B-toloc.city_name	atis_airfare	0	41 24 73
5486	flights mitchell	O I-toloc.airport_name	atis_flight	2	24 17
16826	what earliest from the morning	O B-flight_mod O O B-depart_time.period_of_day	atis_flight	2	24 141 24 24 91
5118	there denver wednesday with	O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 73 107 24
15443	flight to	O O	atis_flight	2	24 24
10491	flights boston thirty 1991	O B-toloc.city_name B-depart_date.day_number B-depart_date.year	atis_flight	2	24 73 97 22
10834	flight to	O O	atis_flight	2	24 24
16177	flights from denver	O O B-toloc.city_name	atis_flight	2	24 24 73
18725	me aircraft denver leaving at 555	O O B-toloc.city_name O O B-depart_time.time	atis_aircraft	7	24 24 73 24 24 14
8228	me atlanta francisco	O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 79 74
7960	a of st. florida tacoma and would	O O B-fromloc.city_name B-fromloc.state_name B-toloc.city_name O O	atis_flight	2	24 24 79 85 73 24 24
16468	flights leaving	O O	atis_flight	2	24 24
11481	last flight to	B-flight_mod O O	atis_flight	2	141 24 24
5518	from pm on wednesday	O I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 15 24 107
4799	flights paul	O I-toloc.city_name	atis_flight	2	24 74
2774	flights from jfk or la guardia to cleveland	O O B-fromloc.airport_code B-or B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_flight	2	24 24 93 47 145 146 24 73
11766	show flights baltimore	O O B-fromloc.city_name	atis_flight	2	24 24 79
17195	me which the o'clock pm	O O B-depart_date.today_relative I-depart_time.time I-depart_time.time	atis_flight	2	24 24 71 15 15
12222	cheapest wednesday which leaves noon	B-cost_relative B-depart_date.day_name O O B-depart_time.time	atis_flight	2	55 107 24 24 14
5848	flights friday boston	O B-depart_date.day_name B-toloc.city_name	atis_flight	2	24 107 73
13598	i'd denver to pittsburgh	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
19327	san and downtown	B-fromloc.city_name O O	atis_ground_service	12	79 24 24
5239	american dallas san	B-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	65 79 73
4988	from pittsburgh the	O B-toloc.city_name O	atis_flight	2	24 73 24
7947	to 3 the	O B-depart_time.time O	atis_flight	2	24 14 24
19893	restriction mean	O O	atis_abbreviation	14	24 24
5430	can from to	O O O	atis_flight	2	24 24 24
5223	from francisco airlines	O I-fromloc.city_name I-airline_name	atis_flight	2	24 80 66
3815	diego to new	I-fromloc.city_name O B-toloc.city_name	atis_flight	2	80 24 73
11060	me los angeles	O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 73 74
18014	fit 73s	O B-aircraft_code	atis_capacity	3	24 143
17450	show the flights the	O O O O	atis_flight	2	24 24 24 24
3108	show me the flights from denver to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2201	find travel arrangements for a one way flight from san francisco to dallas	O O O O O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 6 7 24 24 79 80 24 73
10111	requesting flight to francisco	O O O I-toloc.city_name	atis_flight	2	24 24 24 74
19460	transportation airport and downtown	O I-fromloc.airport_name O O	atis_ground_service	12	24 146 24 24
6369	salt lake city	B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	73 74 74
16331	i would to	O O O	atis_flight	2	24 24 24
14356	flights dallas	O B-toloc.city_name	atis_flight	2	24 73
20268	what code	O O	atis_airline	15	24 24
1085	show me	O O	atis_airfare	0	24 24
2501	show flights boston	O O B-toloc.city_name	atis_flight	2	24 24 73
4964	traveling from	O O	atis_flight	2	24 24
2396	flights to	O O	atis_flight	2	24 24
20234	which from san to	O O B-fromloc.city_name O	atis_airline	15	24 24 79 24
1248	flight from dallas to boston tomorrow	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.today_relative	atis_flight	2	24 24 79 24 73 71
8926	flights from francisco tuesday	O O I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 74 107
17527	one's on april to the way	O O B-depart_date.month_name O O I-round_trip	atis_flight	2	24 24 87 24 24 7
10100	the on sunday o'clock noon	O O B-depart_date.day_name I-depart_time.time I-depart_time.time	atis_flight	2	24 24 107 15 15
8266	flights from	O O	atis_flight	2	24 24
946	trip to 1000	I-round_trip O B-fare_amount	atis_airfare	0	7 24 155
17089	trip from philadelphia	I-round_trip O B-fromloc.city_name	atis_flight	2	7 24 79
3008	show me the flights from atlanta to washington dc on wednesday night and thursday morning	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_date.day_name B-depart_time.period_of_day O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 115 24 107 91 24 107 91
10310	flights to	O O	atis_flight	2	24 24
19898	show for	O O	atis_abbreviation	14	24 24
57	how much is a round trip first class fare between boston and washington	O O O O B-round_trip I-round_trip B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 89 90 24 24 79 24 73
4245	what is fare code y mean	O O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 24 31 24
11995	there trip from	O I-round_trip O	atis_flight	2	24 7 24
11093	from pittsburgh	O B-fromloc.city_name	atis_flight	2	24 79
14215	into san	O B-toloc.city_name	atis_flight	2	24 73
20255	flies of	O O	atis_airline	15	24 24
13031	flights from to fares	O O O O	atis_flight	2	24 24 24 24
985	times from baltimore to	B-flight_time O B-fromloc.city_name O	atis_airfare	0	151 24 79 24
14584	like earliest from francisco	O B-flight_mod O I-toloc.city_name	atis_flight	2	24 141 24 74
394	how much cost to	O O O O	atis_airfare	0	24 24 24 24
184	show me the prices of all flights from atlanta to washington dc	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 115
10276	way denver pittsburgh	I-round_trip B-fromloc.city_name B-toloc.city_name	atis_flight	2	7 79 73
15575	like fly on	O O O	atis_flight	2	24 24 24
18197	many continental and	O B-airline_name O	atis_quantity	4	24 65 24
19626	can in	O O	atis_ground_service	12	24 24
20230	which flights to by	O O O O	atis_airline	15	24 24 24 24
1363	all flights from pittsburgh to philadelphia that arrive at 6 o'clock next tuesday	O O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.time I-arrive_time.time B-arrive_date.date_relative B-arrive_date.day_name	atis_flight	2	24 24 24 79 24 73 24 24 24 103 104 33 121
8779	denver to pittsburgh	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
7163	eastern to can what 12	B-airline_name O O O B-depart_time.time	atis_flight	2	65 24 24 24 14
16990	me from	O O	atis_flight	2	24 24
8790	how in	O O	atis_flight	2	24 24
17754	a flight chicago first	O O B-fromloc.city_name B-depart_date.day_number	atis_flight	2	24 24 79 97
5528	i'd to from	O O O	atis_flight	2	24 24 24
3912	what cincinnati new arrive saturday	O B-fromloc.city_name B-toloc.city_name O B-arrive_date.day_name	atis_flight	2	24 79 73 24 121
5539	want go from to stop fare	O O O O O O	atis_flight	2	24 24 24 24 24 24
613	what flights are available with q fares from boston to pittsburgh	O O O O O B-fare_basis_code I-fare_basis_code O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 31 32 24 79 24 73
5594	flight from to	O O O	atis_flight	2	24 24 24
12042	what is boston	O O B-fromloc.city_name	atis_flight	2	24 24 79
4904	from on wednesday	O O B-depart_date.day_name	atis_flight	2	24 24 107
