ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
10728	me montrer tous les vols boston pour .	O O O O O B-toloc.city_name O O	atis_flight	2	24 24 24 24 24 73 24 24
13856	pouvez-vous dire le dernier d’ à denver sept	O O O B-flight_mod O O B-toloc.city_name B-depart_date.day_number	atis_flight	2	24 24 24 141 24 24 73 97
17236	vols de boston à washington .	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
8225	le premier vol qui atlanta washington	O B-flight_mod O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 24 24 79 73
20308	qu’est-ce que la	O O O	atis_abbreviation	14	24 24 24
4705	j’aimerais us de san diego escale à denver vous	O B-airline_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name O	atis_flight	2	24 65 24 73 74 24 24 133 24
3551	vont de à washington indianapolis	O O O B-toloc.city_name B-stoploc.city_name	atis_flight	2	24 24 24 73 133
9852	s’il vous plaît me les denver qui sans escale	O O O O O B-fromloc.city_name O B-flight_stop I-flight_stop	atis_flight	2	24 24 24 24 24 79 24 59 60
3671	quels deux vols american partent de san francisco soirée	O B-mod O B-airline_name O O B-toloc.city_name I-toloc.city_name B-depart_time.period_of_day	atis_flight	2	24 8 24 65 24 24 73 74 91
16629	réserver baltimore francisco avant 12:00 heures mardi	O B-fromloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name	atis_flight	2	24 79 74 101 14 15 107
5062	quel le premier vol de	O O B-flight_mod O O	atis_flight	2	24 24 141 24 24
17907	j’ai un vol boston denver .	O O O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 24 79 73 24
17921	d’accord je voudrais c’est si le 505 à vegas avec un saint-louis s’agit vol 505 de twa .	O O O O O O B-flight_number O I-toloc.city_name O O B-stoploc.city_name O O B-flight_number O B-airline_code O	atis_flight	2	24 24 24 24 24 24 125 24 74 24 24 133 24 24 125 24 129 24
288	pittsburgh philadelphie à 1 000 dollars .	B-fromloc.city_name B-toloc.city_name O B-fare_amount I-fare_amount I-fare_amount O	atis_airfare	0	79 73 24 155 156 156 24
3385	le novembre quels sont et denver	O B-depart_date.month_name O O O B-toloc.city_name	atis_flight	2	24 87 24 24 24 73
3584	où s’arrête le vol 281 d’ ua de boston à oakland	O B-flight_stop O O B-flight_number O B-airline_code O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 59 24 24 125 24 129 24 79 24 73
18634	sont american airlines vols en première classe	O B-airline_name I-airline_name O O B-class_type I-class_type	atis_quantity	4	24 65 66 24 24 89 90
8503	quel est premier de à	O O B-flight_mod O O	atis_flight	2	24 24 141 24 24
18856	montrer que canadian airlines	O O B-airline_name I-airline_name	atis_aircraft	7	24 24 65 66
20629	combien coûtent les terrestres le	O O O O O	atis_ground_fare	9	24 24 24 24 24
11803	est premier logan et bwi	O B-flight_mod B-fromloc.airport_name O B-toloc.airport_code	atis_flight	2	24 141 145 24 119
2420	une liste de de le vingt-neuf juillet	O O O O O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 97 87
5624	un vol de qui part avant du matin .	O O O O O B-depart_time.time_relative I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 101 15 15 24
83	me montrer des tarifs aller-retour de new york à miami .	O O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 6 24 79 80 24 73 24
20574	que le code	O O O	atis_abbreviation	14	24 24 24
11395	les vols l’ après-midi partant d’ pour boston	O O O B-depart_time.period_of_day O O O B-toloc.city_name	atis_flight	2	24 24 24 91 24 24 24 73
4189	quelle est la signification des codes tarifaires qx et qw	O O O O O O O B-fare_basis_code O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 24 24 31 24 31
12710	tous les vols partant orlando city	O O O O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 74
11756	vont d’ oakland philadelphie .	O O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 79 73 24
7533	de au new à .	O O B-fromloc.state_name O O	atis_flight	2	24 24 85 24 24
18958	quel aéronef en première classe philadelphie francisco et s’arrête après-midi	O O O B-class_type I-class_type B-fromloc.city_name I-toloc.city_name O O B-depart_time.period_of_day	atis_aircraft	7	24 24 24 89 90 79 74 24 24 91
6984	vols jeudi matin new york pour .	O B-depart_date.day_name B-depart_time.period_of_day B-fromloc.city_name I-fromloc.city_name O O	atis_flight	2	24 107 91 79 80 24 24
19013	j’aimerais type d’aéronef utilisé du sept à boston	O O O O O B-depart_date.day_number O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 97 24 73
8066	sont les american de to	O O B-airline_name O O	atis_flight	2	24 24 65 24 24
9116	vols de baltimore à .	O O B-fromloc.city_name O O	atis_flight	2	24 24 79 24 24
2272	s’il vous plaît lister les vols de phoenix à san diego .	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24
11422	vols vont philadelphie à	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
4369	pouvez-vous me dire quelle compagnie aérienne vole entre denver et san francisco	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73 74
4034	me montrer les locations de voiture à baltimore	O O O B-transport_type I-transport_type I-transport_type O B-city_name	atis_ground_service	12	24 24 24 20 21 21 24 12
9105	j’ai d’un de denver dimanche	O O O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 73 107
8917	trouver le vol boston qui sert déjeuner	O O O B-fromloc.city_name O O B-meal_description	atis_flight	2	24 24 24 79 24 24 57
1934	j’aimerais numéro de vol et du tarif qui est le première de san pittsburgh partant 8 heures lundi .	O O O O O O O O O O B-class_type O B-fromloc.city_name B-toloc.city_name O B-depart_time.time I-depart_time.time B-depart_date.day_name O	atis_flight_no	1	24 24 24 24 24 24 24 24 24 24 89 24 79 73 24 14 15 107 24
3369	s’il plaît lister d’ atlanta à et .	O O O O B-fromloc.city_name O O O	atis_flight	2	24 24 24 24 79 24 24 24
14871	me les vols d’ oakland à philadelphie samedi	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 107
798	montrer tous les vols sans escale de boston à atlanta .	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 59 60 24 79 24 73 24
499	me montrer tous les vols eastern airlines partant de pittsburgh entre 12 et 4 heures de l’ après-midi .	O O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-depart_time.start_time O B-depart_time.end_time O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 65 66 24 24 79 24 95 24 63 24 24 91 24
11404	montrer les vols aller de tampa saint-louis partant avant	O O O B-round_trip O B-fromloc.city_name B-toloc.city_name O B-depart_time.time_relative	atis_flight	2	24 24 24 6 24 79 73 24 101
2213	me donner les vols de denver à baltimore sur united airlines .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 65 66 24
4662	trouver de francisco à mercredi	O O I-fromloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 80 24 107
9052	est d’ atlanta à boston	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
14646	me vols pittsburgh baltimore .	O O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 79 73 24
17180	le de san francisco arrivant à dans .	O O B-fromloc.city_name I-fromloc.city_name O O O O	atis_flight	2	24 24 79 80 24 24 24 24
14585	un vol de à nashville s’il	O O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 73 24
6580	le vol pittsburgh à denver s’il	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
12189	à las vegas samedi	O B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 73 74 107
21120	quelles compagnies vont francisco à par indianapolis	O O O I-fromloc.city_name O O B-stoploc.city_name	atis_airline	15	24 24 24 80 24 24 133
5019	s’il vous plaît lister les vols airlines et vont	O O O O O O I-airline_name O O	atis_flight	2	24 24 24 24 24 24 66 24 24
19579	quels de transport terrestre vers de san	O O O O O I-toloc.airport_name I-toloc.airport_name	atis_ground_service	12	24 24 24 24 24 17 17
5025	j’ai besoin un vol de newark tampa	O O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 73
3446	vol 825 d’ à pouvez -vous dire quel d’aéronef est sur un quand part à	O B-flight_number O O O O O O O O O O O O O	atis_flight	2	24 125 24 24 24 24 24 24 24 24 24 24 24 24 24
13250	lister les vols à san après-midi	O O O O B-toloc.city_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 73 91
8967	lister les vols d’ atlanta philadelphie escale	O O O O B-fromloc.city_name B-toloc.city_name I-flight_stop	atis_flight	2	24 24 24 24 79 73 60
4982	tous vols baltimore à à 1 000	O O B-fromloc.city_name O O B-fare_amount I-fare_amount	atis_flight	2	24 24 79 24 24 155 156
19199	le nom de à	O O O O	atis_airport	10	24 24 24 24
6494	montrer vols les de san francisco .	O O O O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 73 74 24
14968	s’il vous lister tous philadelphie deux à de maintenant.	O O O O B-toloc.city_name B-depart_date.date_relative O O O	atis_flight	2	24 24 24 24 73 153 24 24 24
6875	me montrer vols de atlanta	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
5728	quels y de à phoenix	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
16489	sont vols avec san diego le mercredi	O O O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 73 74 24 107
10456	de à josé sur american airlines	O O I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 74 24 65 66
18587	le total vols aéroports par delta .	O O O O O B-airline_name O	atis_quantity	4	24 24 24 24 24 65 24
8312	vol d’ ua de part-il mardi	O O B-airline_code O O B-depart_date.day_name	atis_flight	2	24 24 129 24 24 107
20040	transports terrestres vers boston	O O O B-city_name	atis_ground_service	12	24 24 24 12
13060	a-t-il des vols de denver correspondance	O O O O B-fromloc.city_name I-connect	atis_flight	2	24 24 24 24 79 62
336	combien cela coûte-t-il de voler de boston à atlanta	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 79 24 73
3638	entre boston et	O B-fromloc.city_name O	atis_flight	2	24 79 24
13011	quels vols de sur	O O O O	atis_flight	2	24 24 24 24
2428	vol united de à francisco et escale à	O B-airline_name O O I-toloc.city_name O O O	atis_flight	2	24 65 24 24 74 24 24 24
4118	quel est le aller simple d’ boston	O O O B-round_trip I-round_trip O B-toloc.city_name	atis_flight	2	24 24 24 6 7 24 73
17535	s’il vous plaît des vols oakland californie .	O O O O O B-fromloc.city_name B-fromloc.state_name O	atis_flight	2	24 24 24 24 24 79 85 24
5081	et dernier de denver boston demain soirée	O B-flight_mod O B-fromloc.city_name B-toloc.city_name B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 141 24 79 73 71 91
15033	je dois un vol philadelphie san a une dallas	O O O O B-fromloc.city_name B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 73 24 24 133
5955	quels lake city à las	O I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 80 80 24 73
5156	d’accord, juste veux d’ atlanta besoin de savoir quels vols disponibles.	O O O O B-fromloc.city_name O O O O O O	atis_flight	2	24 24 24 24 79 24 24 24 24 24 24
8780	vols de à vegas	O O O I-toloc.city_name	atis_flight	2	24 24 24 74
2540	montrer tous les vols mardi matin de pittsburgh à denver .	O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 107 91 24 79 24 73 24
5574	quels atterrissent à general	O O O B-toloc.airport_name	atis_flight	2	24 24 24 16
632	quel tarif cher dallas à denver sur	O O I-cost_relative B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 56 79 24 73 24
12467	je voler boston .	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
20141	pourriez-vous des modalités transport terrestre de aéroport de centre-ville	O O O O O O B-fromloc.airport_name I-fromloc.airport_name O	atis_ground_service	12	24 24 24 24 24 24 145 146 24
5505	sans escale de washington san francisco	B-flight_stop I-flight_stop O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	59 60 24 79 73 74
150	combien cela coûte-t-il de voler sur eastern airlines d’ atlanta à boston	O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 65 66 24 79 24 73
8771	y a-t-il vol baltimore denver en correspondance	O O O B-fromloc.city_name B-toloc.city_name B-connect I-connect	atis_flight	2	24 24 24 79 73 61 62
18811	type partant après heures de à oakland	O O B-depart_time.time_relative I-depart_time.time O O B-toloc.city_name	atis_aircraft	7	24 24 101 15 24 24 73
4760	me vols de san guardia escale .	O O O B-fromloc.city_name I-toloc.airport_name I-flight_stop O	atis_flight	2	24 24 24 79 17 60 24
5852	je veux la de à .	O O O O O O	atis_flight	2	24 24 24 24 24 24
8331	j’aimerais vol d’ à le tarif simple moins cher	O O O O O O I-round_trip I-cost_relative I-cost_relative	atis_flight	2	24 24 24 24 24 24 7 56 56
2826	de san francisco à denver .	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 80 24 73 24
13308	montrer des sans à york avec tarifs en classe	O O B-flight_stop O I-toloc.city_name O O O B-class_type	atis_flight	2	24 24 59 24 74 24 24 24 89
3234	j’aimerais réserver le vol aller simple le moins cher de pittsburgh à atlanta le vingt juillet .	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 6 7 55 56 56 24 79 24 73 24 97 87 24
2117	afficher tous vols de trente-et-un .	O O O O B-depart_date.day_number O	atis_flight	2	24 24 24 24 97 24
6066	y a-t-il des atlanta à à 12:00 midi	O O O B-fromloc.city_name O O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 24 24 103 104
5747	me tous vols san à oakland	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
18348	sont vols de baltimore	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
12743	san francisco denver vendredi .	B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name O	atis_flight	2	79 80 73 107 24
20092	s’il lister les sur voitures de location	O O O O B-transport_type I-transport_type I-transport_type	atis_ground_service	12	24 24 24 24 20 21 21
4046	quels transports terrestres sont disponibles à san francisco	O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 12 13
268	me montrer des prix de vols de baltimore à dallas .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 24 24 24 79 24 73 24
3075	me donner les vols aller simple de pittsburgh à boston .	O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 6 7 24 79 24 73 24
13759	delta vers san de le août le matin	B-airline_name O B-toloc.city_name O O B-depart_date.month_name O B-depart_time.period_of_day	atis_flight	2	65 24 73 24 24 87 24 91
13054	vers houston de .	O B-toloc.city_name O O	atis_flight	2	24 73 24 24
2630	montrer des vols du matin de philadelphie à dallas .	O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 91 24 79 24 73 24
3763	me des sur d’ atlanta à mercredi après 4 heures de et avant	O O O O B-fromloc.city_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_time.time_relative	atis_flight	2	24 24 24 24 79 24 107 101 14 15 24 101
10917	me des vols aller simple à	O O O B-round_trip I-round_trip O	atis_flight	2	24 24 24 6 7 24
16997	me montrer philadelphie à oakland	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
3597	me montrer les pittsburgh à baltimore quatorze .	O O O B-fromloc.city_name O B-toloc.city_name B-arrive_date.day_number O	atis_flight	2	24 24 24 79 24 73 105 24
6455	d’un de phoenix à detroit lundi en	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 79 24 73 107 24
9250	montrer les vols à qui partent après soir .	O O O O O O B-depart_time.time_relative I-depart_time.time O	atis_flight	2	24 24 24 24 24 24 101 15 24
2904	vol soirée de dallas à .	O I-depart_time.period_of_day O B-fromloc.city_name O O	atis_flight	2	24 92 24 79 24 24
14134	je boston baltimore plaît me donner de vols le matin avant heures	O B-fromloc.city_name B-toloc.city_name O O O I-flight_time I-flight_time O B-depart_time.period_of_day B-depart_time.time_relative I-depart_time.time	atis_flight	2	24 79 73 24 24 24 152 152 24 91 101 15
9755	airlines vers san d’	I-airline_name O B-toloc.city_name O	atis_flight	2	66 24 73 24
6643	quels vols l’ après-midi sont et fort	O O O B-depart_time.period_of_day O O I-toloc.city_name	atis_flight	2	24 24 24 91 24 24 74
3329	pouvez-vous quels vols avez baltimore à	O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 79 24
13451	des vols avant midi et j’aimerais voir vols atlanta qui arrivent midi .	O O B-arrive_time.time_relative B-arrive_time.time O O O O B-toloc.city_name O O B-arrive_time.time O	atis_flight	2	24 24 51 103 24 24 24 24 73 24 24 103 24
12658	quel le dernier lake à phoenix	O O B-flight_mod I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 80 24 73
9268	les indianapolis à montréal .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
7270	partant de boston le vingt à 3 24 .	O O B-toloc.city_name O B-depart_date.day_number O B-depart_time.time I-depart_time.time O	atis_flight	2	24 24 73 24 97 24 14 15 24
2654	me parler des vols de salt lake city à saint-pétersbourg .	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 80 80 24 73 24
15161	me montrer tous les vols atlanta partent après de	O O O O O B-toloc.city_name O B-depart_time.time_relative I-depart_time.time	atis_flight	2	24 24 24 24 24 73 24 101 15
21189	compagnies aériennes volent denver	O O O B-toloc.city_name	atis_airline	15	24 24 24 73
16240	tous vols d’ charlotte caroline partent lundi prochain .	O O O B-toloc.city_name B-toloc.state_name O B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 24 24 73 25 24 107 153 24
18446	quelle est places assises des différents airlines	O O O O O O I-airline_name	atis_capacity	3	24 24 24 24 24 24 66
13673	vols disponibles partant d’ en californie et arrivant philadelphie mercredi	O O O O O B-fromloc.state_name O O B-toloc.city_name B-arrive_date.day_name	atis_flight	2	24 24 24 24 24 85 24 24 73 121
6853	quel vol aller-retour en le moins cher entre et dix	O O B-round_trip O B-cost_relative I-cost_relative I-cost_relative O O B-depart_date.day_number	atis_flight	2	24 24 6 24 55 56 56 24 24 97
16955	je voudrais organiser un à le	O O O O O O	atis_flight	2	24 24 24 24 24 24
1119	me montrer les vols de philadelphie à denver un lundi .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24
6604	des vols sans de san qui dans l’	O O B-flight_stop O B-fromloc.city_name O O O	atis_flight	2	24 24 59 24 79 24 24 24
11947	quel est premier à atlanta	O O B-flight_mod O B-toloc.city_name	atis_flight	2	24 24 141 24 73
12603	me montrer tous les de à qui avant	O O O O O O O B-arrive_time.time_relative	atis_flight	2	24 24 24 24 24 24 24 51
9126	entre qui après avant 5 heures mardi .	O O B-arrive_time.time_relative B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time B-arrive_date.day_name O	atis_flight	2	24 24 51 51 103 104 121 24
4147	que signifie ff	O O B-airline_code	atis_abbreviation	14	24 24 129
17499	des us air pittsburgh à oakland correspondance denver	O B-airline_name I-airline_name B-fromloc.city_name O B-toloc.city_name I-connect B-stoploc.city_name	atis_flight	2	24 65 66 79 24 73 62 133
4168	j’aimerais trouver vol à cleveland arrive vers du soir	O O O O B-toloc.city_name O B-arrive_time.time_relative O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 73 24 51 24 49
18033	lister vols d’ à partant heures du et 10 le huit	O O O O O I-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time O B-depart_date.day_number	atis_flight	2	24 24 24 24 24 96 96 24 63 24 97
10131	lister tous les vols boston avant 7 heures	O O O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 101 14 15
21433	l’ heure de tous les à pittsburgh	O B-flight_time O O O O B-toloc.city_name	atis_flight_time	11	24 151 24 24 24 24 73
2162	me donner vol de à milwaukee	O O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 73
5186	a-t-il un airlines à washington dc arrivant	O O I-airline_name O B-toloc.city_name B-toloc.state_code O	atis_flight	2	24 24 66 24 73 115 24
15997	me des vols à mercredi .	O O O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 107 24
412	me montrer des aller-retour miami .	O O O B-round_trip B-toloc.city_name O	atis_airfare	0	24 24 24 6 73 24
2392	quels vols de kansas city souper	O O O B-toloc.city_name I-toloc.city_name B-meal_description	atis_flight	2	24 24 24 73 74 57
11417	de nuit économique en économique à san francisco	O B-depart_time.period_of_day B-class_type O I-economy O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 91 89 24 42 24 73 74
4017	j’ai besoin de votre aide pour des informations sur les transports terrestres de l’aéroport de philadelphie au centre-ville	O O O O O O O O O O O O O O O B-fromloc.city_name O O	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24
10271	montrer des de à boston	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
6513	un vol twa las vegas new escale	O O B-airline_code B-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-flight_stop	atis_flight	2	24 24 129 79 80 73 60
9303	delta dallas vous plaît.	B-airline_name B-toloc.city_name O O	atis_flight	2	65 73 24 24
11980	quels sont disponibles entre et denver	O O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 73
19927	des transports à san	O O O B-city_name	atis_ground_service	12	24 24 24 12
2867	j’aimerais réserver le vol le moins cher d’ atlanta à denver le premier août .	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 55 56 56 24 79 24 73 24 97 87 24
1754	quels vols partent de los angeles à destination de charlotte qui partent un lundi matin .	O O O O B-fromloc.city_name I-fromloc.city_name O O O B-toloc.city_name O O O B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 79 80 24 24 24 73 24 24 24 107 91 24
14685	j’aimerais prendre vol de une escale à worth quinze .	O O O O O O O I-stoploc.city_name B-depart_date.day_number O	atis_flight	2	24 24 24 24 24 24 24 134 97 24
19591	des terrestres à chicago	O O O B-city_name	atis_ground_service	12	24 24 24 12
8688	quels partent de angeles qui un lundi matin	O O O I-fromloc.city_name O O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 80 24 24 107 91
6453	me tous les san francisco sans escale	O O O B-fromloc.city_name I-fromloc.city_name B-flight_stop I-flight_stop	atis_flight	2	24 24 24 79 80 59 60
5480	de denver à	O B-fromloc.city_name O	atis_flight	2	24 79 24
286	prix en première classe de san francisco à pittsburgh en aller-retour .	O O B-class_type I-class_type O B-fromloc.city_name I-fromloc.city_name O B-fromloc.city_name O B-round_trip O	atis_airfare	0	24 24 89 90 24 79 80 24 79 24 6 24
15300	qu’est-ce avez lundi dallas fort worth oakland	O O B-depart_date.day_name B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 107 79 80 80 73
1423	me montrer tarifs de à dallas	O O O O O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 73
6031	veux beach saint-louis s’arrête à dallas .	O I-fromloc.city_name B-toloc.city_name O O B-stoploc.city_name O	atis_flight	2	24 80 73 24 24 133 24
3136	montrer le san francisco à .	O B-depart_time.period_of_day B-fromloc.city_name I-fromloc.city_name O O	atis_flight	2	24 91 79 80 24 24
12843	tous vols à philadelphie .	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
733	me les tarifs miami new partant dimanche .	O O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name O	atis_airfare	0	24 24 24 79 73 24 107 24
17839	montrer des samedi et sur american airlines .	O O B-depart_date.day_name O O B-airline_name I-airline_name O	atis_flight	2	24 24 107 24 24 65 66 24
2070	les vols san francisco jeudi	O O B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 73 74 107
10897	lister vols denver à philadelphie	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
13014	quels vols de dimanche	O O O B-depart_date.day_name	atis_flight	2	24 24 24 107
6354	les de baltimore avec des tarifs en économique	O O B-toloc.city_name O O O O I-economy	atis_flight	2	24 24 73 24 24 24 24 42
3070	des entre milwaukee et phoenix dimanche sur airlines	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O I-airline_name	atis_flight	2	24 24 79 24 73 107 24 66
7340	je veux un sans escale indianapolis à jeudi	O O O B-flight_stop I-flight_stop B-fromloc.city_name O B-arrive_date.day_name	atis_flight	2	24 24 24 59 60 79 24 121
980	quel le coût du vol 415 d’ chicago soir	O O O O O B-flight_number O B-fromloc.city_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 24 24 125 24 79 91
2364	me des vols à miami un un à 466 dollars .	O O O O B-toloc.city_name O O O B-fare_amount O	atis_flight	2	24 24 24 24 73 24 24 24 155 24
10107	vols disponibles de philadelphie oakland	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
1151	quel est le premier vol de nashville à tacoma sur american le mardi dix-huit du mois de mai	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O B-airline_name O B-depart_date.day_name B-depart_date.day_number O O O B-depart_date.month_name	atis_flight	2	24 24 24 141 24 24 79 24 73 24 65 24 107 97 24 24 24 87
15665	lister vols aller-retour quotidiens entre boston	O O B-round_trip B-flight_days O B-fromloc.city_name	atis_flight	2	24 24 6 2 24 79
1672	quel le au coût le que a et san	O O B-cost_relative I-cost_relative I-cost_relative O O O B-toloc.city_name	atis_airfare	0	24 24 55 56 56 24 24 24 73
3135	quels vols de burbank à milwaukee partent de burbank demain	O O O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name B-depart_date.today_relative	atis_flight	2	24 24 24 79 24 73 24 24 79 71
5397	de lake revenir à saint-pétersbourg mercredi	O I-fromloc.city_name O O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 80 24 24 73 107
1326	montrer des de baltimore dallas .	O O O B-fromloc.city_name B-toloc.city_name O	atis_airfare	0	24 24 24 79 73 24
20975	que la aérienne	O O O	atis_airline	15	24 24 24
1747	tarif le moins à seattle	O B-cost_relative I-cost_relative O B-toloc.city_name	atis_airfare	0	24 55 56 24 73
21362	est situé mitchell	O O I-airport_name	atis_city	16	24 24 11
7833	y a-t-il le de denver à	O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 79 24
3239	me des à francisco dimanche .	O O O I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 74 107 24
