ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1620	für flug von cleveland	O O O B-toloc.city_name	atis_airfare	0	24 24 24 73
1226	ich möchte einen flug von toronto nach san diego mit zwischenstopp in st. louis , gibt es flüge	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name I-stoploc.city_name O O O O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 133 134 24 24 24 24
896	kostet flug ua von nach	O O B-airline_code O O	atis_airfare	0	24 24 129 24 24
3957	zeige mir francisco nach atlanta	O O I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 80 24 73
10865	wie ist mit von boston zwischenstopp in denver	O O O O B-fromloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 24 133
9419	ich früh von nach fliegen	O B-depart_time.period_of_day O O O	atis_flight	2	24 91 24 24 24
780	zeige mir united -flüge von denver nach san francisco an dienstagen oder mitwochen	O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-or B-depart_date.day_name	atis_flight	2	24 24 65 24 24 79 24 73 74 24 107 47 107
17615	gibt am dezember nach baltimore	O O B-depart_date.month_name O B-toloc.city_name	atis_flight	2	24 24 87 24 73
14832	flug montag von nach kalifornien früh	O B-depart_date.day_name O O B-toloc.state_name B-depart_time.period_of_day	atis_flight	2	24 107 24 24 25 91
11133	zeige denver nach phoenix	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
4477	zeige von atlanta boston	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1117	zeige mir flüge von denver nach philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3072	zeige die philadelphia nach san mit einem	O O B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	24 24 79 24 73 24 24
15974	burbank nach und landet 6 uhr in denver	B-fromloc.city_name B-depart_time.time_relative O O B-arrive_time.time I-arrive_time.time O B-toloc.city_name	atis_flight	2	79 101 24 24 103 104 24 73
12091	welche gibt es st. petersburg	O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 73 74
8323	zeige flüge von an einem montag	O O O O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 107
7525	flüge denver oakland , die nach landen	O B-fromloc.city_name B-toloc.city_name O O B-arrive_time.time_relative O	atis_flight	2	24 79 73 24 24 51 24
16986	ich einen von washington nach airlines	O O O B-fromloc.city_name O I-airline_name	atis_flight	2	24 24 24 79 24 66
19604	welche von gibt ich in bin	O O O O O O	atis_ground_service	12	24 24 24 24 24 24
3954	suche mir frühesten flug von nach den am tag	O O B-flight_mod O O O O O B-return_date.date_relative	atis_flight	2	24 24 141 24 24 24 24 24 27
9478	am vormittag von nach boston	O B-depart_time.period_of_day O O B-toloc.city_name	atis_flight	2	24 91 24 24 73
4179	zeige mir von nach bis 6 uhr landen	O O O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 51 103 104 24
15279	du einen flug lake nach petersburg	O O O I-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 24 24 80 24 74
2920	zeige flüge von columbus	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
759	suche die flüge, die nach 6 uhr abends von boston nach san francisco gehen	O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 101 14 15 15 24 79 24 73 74 24
17369	gibt es früh von pittsburgh francisco	O O B-depart_time.period_of_day O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 24 91 24 79 74
3999	brauche informationen die philadelphia verlassen in oakland kalifornien	O O O B-fromloc.city_name O O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 79 24 24 73 25
1055	meine frage ist, ich möchte nach san francisco und lebe in denver und ich möchte mit united airlines fliegen, hast du einen frühen flug	O O O O O O B-toloc.city_name I-toloc.city_name O O O B-fromloc.city_name O O O O B-airline_name I-airline_name O O O O B-flight_mod O	atis_flight	2	24 24 24 24 24 24 73 74 24 24 24 79 24 24 24 24 65 66 24 24 24 24 141 24
18997	welchen gibt in toronto	O O O B-city_name	atis_ground_service	12	24 24 24 12
297	wie hoch ist der preis für einen einzel flug am siebten november von san francisco nach oakland	O O O O O O O B-round_trip O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 6 24 24 97 87 24 79 80 24 73
2054	die flüge am donnerstag von pittsburgh	O O O B-depart_date.day_name O B-fromloc.city_name	atis_flight	2	24 24 24 107 24 79
10911	zu reservierung von philadelphia nach am sonntag	O O O B-fromloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 79 24 24 107
10540	wochentagen san nach denver	B-flight_mod B-fromloc.city_name O B-toloc.city_name	atis_flight	2	141 79 24 73
11202	mir auch den ersten flug einem donnerstag	O O O B-flight_mod O O B-depart_date.day_name	atis_flight	2	24 24 24 141 24 24 107
11680	flüge von pittsburgh zwischen 10 morgens 2	O O B-fromloc.city_name O B-depart_time.start_time I-depart_time.start_time B-depart_time.end_time	atis_flight	2	24 24 79 24 95 96 63
18670	den flugzeugtyp, der von atlanta vor verwendet wird	O O O O B-fromloc.city_name B-depart_time.time_relative O O	atis_aircraft	7	24 24 24 24 79 101 24 24
16170	zeige mir direkt flüge mit boston francisco , die uhr	O O B-flight_stop O O B-fromloc.city_name I-toloc.city_name O O I-arrive_time.time	atis_flight	2	24 24 59 24 24 79 74 24 24 104
7188	zeige start dienstag nach 8 am morgen und vor 12 uhr mittags	O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time O B-depart_time.period_of_day O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 107 101 14 24 91 24 101 14 15 15
13403	muss personen phoenix diego . bitte mir die an	O O B-fromloc.city_name I-toloc.city_name O O O O O	atis_flight	2	24 24 79 74 24 24 24 24 24
7067	ich möchte von nach sehen	O O O O O	atis_flight	2	24 24 24 24 24
9234	mir rück flüge san francisco am	O B-round_trip O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 6 24 73 74 24
13578	welche preise von la nach am morgen	O O O B-fromloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 24 91
3419	fliegt midwest express nach indianapolis	O B-airline_name O O B-city_name	atis_flight	2	24 65 24 24 12
4175	was ist ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
2573	mir flüge columbus nach	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
279	zeige mir den preis für alle flüge von atlanta nach washington dc	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 115
4573	flüge denver oder philadelphia oder baltimore	O B-fromloc.city_name B-or B-fromloc.city_name B-or B-toloc.city_name	atis_flight	2	24 79 47 79 47 73
2182	welche flüge der klasse denver am juli verfügbar	O O O I-class_type B-fromloc.city_name O B-depart_date.month_name O	atis_flight	2	24 24 24 90 79 24 87 24
9187	gibt es einen mit zwischenstopp dallas, fort worth	O O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 133 134 134
4674	ich einen flug nach paul gegen 4	O O O O I-toloc.city_name O B-depart_time.time	atis_flight	2	24 24 24 24 74 24 14
15064	flüge gibt von nach dc	O O O O B-toloc.state_code	atis_flight	2	24 24 24 24 115
13406	flug, am dienstag und am mittwoch in philadelphia ankommt	O O B-depart_date.day_name O O B-arrive_date.day_name O B-toloc.city_name O	atis_flight	2	24 24 107 24 24 121 24 73 24
1888	zeige mir rückflugnummern von st.	O O O O B-toloc.city_name	atis_flight_no	1	24 24 24 24 73
15685	zeige mir die flüge mittwoch san	O O O O B-depart_date.day_name B-toloc.city_name	atis_flight	2	24 24 24 24 107 73
2605	gib mir einen flug von baltimore nach newark , der so früh wie möglich ankommt	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 24 24 24
17005	welche hast du und mit zwischenstopp fort worth	O O O O O O I-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 134 134
1649	viel kostet boston atlanta zu	O O B-fromloc.city_name B-toloc.city_name O	atis_airfare	0	24 24 79 73 24
11660	aller erste-klasse washington nach francisco	O B-class_type B-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 89 79 24 74
12928	von boston nach am montag	O B-fromloc.city_name O O B-depart_date.day_name	atis_flight	2	24 79 24 24 107
540	was ist günstigste tarif francisco abflug am september	O O B-cost_relative O I-toloc.city_name O O B-depart_date.month_name	atis_airfare	0	24 24 55 24 74 24 24 87
17983	welche von nach baltimore	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
12845	zeige alle flüge boston und sowie oakland american	O O O B-fromloc.city_name O O B-toloc.city_name B-airline_name	atis_flight	2	24 24 24 79 24 24 73 65
18720	mir canadian airlines verwendet	O B-airline_name I-airline_name O	atis_aircraft	7	24 65 66 24
2915	welche flüge gibt es von dallas nach pittsburgh am montag morgen	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 107 91
16569	von dc nach mit am	O B-fromloc.state_code O O O	atis_flight	2	24 147 24 24 24
17829	einen flug mit airlines von nach	O O O I-airline_name O O	atis_flight	2	24 24 24 66 24 24
4342	welche fluglinien haben tägliche flüge von boston nach dallas	O O O B-flight_days O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 2 24 24 79 24 73
8850	ich möchte mit twa washington philadelphia	O O O B-airline_code B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 129 79 73
1952	zeige und tarife pittsburgh san francisco	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 79 73 74
3249	alle flüge von charlotte zu einem beliebigen ziel mit us air gegen 1 uhr mittags	O O O B-fromloc.city_name O O O O O B-airline_name I-airline_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 24 24 24 24 24 65 66 101 14 15 15
5276	einen flug nachmittag am dienstag nach indianapolis	O O B-depart_time.period_of_day O B-depart_date.day_name O B-toloc.city_name	atis_flight	2	24 24 91 24 107 24 73
11083	nach salt lake city	O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 73 74 74
10745	am montag achten juli nach san fliegen	O B-depart_date.day_name B-depart_date.day_number B-depart_date.month_name O B-toloc.city_name O	atis_flight	2	24 107 97 87 24 73 24
4699	gib mir flüge chicago nach seattle am	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
13429	flüge zwischen und fliegen 6 abends in ab	O O O O B-arrive_time.time I-arrive_time.time O O	atis_flight	2	24 24 24 24 103 104 24 24
15743	welche airlines es von dallas	O I-airline_name O O B-toloc.city_name	atis_flight	2	24 66 24 24 73
701	was flug pittsburgh nach atlanta	O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 79 24 73
20666	ist kürzeste anschlusszeit houston	O O O B-airport_name	atis_flight_time	11	24 24 24 10
4815	direkt flüge kansas	B-flight_stop O B-toloc.city_name	atis_flight	2	59 24 73
1308	zeige mir hin- und new york miami	O O B-round_trip I-round_trip B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 6 7 79 80 73
18658	mir flugzeugtypen, die und fliegen	O O O O O	atis_aircraft	7	24 24 24 24 24
15166	ich möchte von nach fliegen	O O O O O	atis_flight	2	24 24 24 24 24
20524	welche fluglinien haben baltimore	O O O B-fromloc.city_name	atis_airline	15	24 24 24 79
6099	flüge atlanta oakland , nach uhr abheben	O B-fromloc.city_name B-toloc.city_name O B-depart_time.time_relative I-depart_time.time O	atis_flight	2	24 79 73 24 101 15 24
8106	ich interessiere einen flug pittsburgh	O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 79
4352	zeige american airlines dallas san	O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 66 79 73
17384	baltimore nach francisco	B-fromloc.city_name O I-toloc.city_name	atis_flight	2	79 24 74
3132	nenne mir flüge von denver nach baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3226	ich möchte von denver nach pittsburgh fliegen	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
6064	fluginformationen francisco nach	O I-fromloc.city_name O	atis_flight	2	24 80 24
6749	welche gibt donnerstag den zwanzigsten san nashville	O O B-depart_date.day_name O B-depart_date.day_number B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 107 24 97 79 73
10776	-flüge mit airlines zwischen philadelphia	O O I-airline_name O B-toloc.city_name	atis_flight	2	24 24 66 24 73
18842	zeige bodenverkehr in	O O O	atis_ground_service	12	24 24 24
11876	welcher flug boston atlanta am an	O O B-fromloc.city_name B-toloc.city_name O O	atis_flight	2	24 24 79 73 24 24
11945	zeige flüge delta atlanta am	O O B-airline_name B-fromloc.city_name O	atis_flight	2	24 24 65 79 24
9663	welche flüge von cincinnati	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
12071	zeige von allen nach love	O O O O B-toloc.airport_name	atis_flight	2	24 24 24 24 16
13235	flüge sind zwölften zwischen baltimore verfügbar	O O B-depart_date.day_number O B-fromloc.city_name O	atis_flight	2	24 24 97 24 79 24
6870	einen von nach pittsburgh	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
15564	zeige den von nach baltimore	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
17678	zeige mir alle express von detroit	O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 79
2392	zeige mir die san boston	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
9269	zeige zum von atlanta	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
4113	was der flug von denver	O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 79
14686	bitte flüge von nach philadelphia für in	O O O O B-toloc.city_name O B-depart_date.date_relative	atis_flight	2	24 24 24 24 73 24 153
8970	mir die flüge seattle	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
6330	zeige alle flüge vor 5 morgens donnerstag	O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name	atis_flight	2	24 24 24 101 14 15 107
3834	sind die flüge denver nach	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
1602	dallas nach san francisco mit abflug nach 4 uhr am nachmittag , bitte	B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_time.period_of_day O O	atis_flight	2	79 24 73 74 24 24 101 14 15 24 91 24 24
11129	eine am vormittag atlanta nach boston	O O B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 91 79 24 73
10704	es monat nach denver , die in machen	O O O B-toloc.city_name O O O O	atis_flight	2	24 24 24 73 24 24 24 24
2661	gibt es flüge mit us air von san francisco	O O O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 24 65 66 24 79 80
1606	ich möchte gerne die flüge von baltimore nach philadelphia sehen	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
10175	ich informationen zu flügen, die von san fliegen	O O O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24
17728	von boston nach san	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
28	was kostet es, von boston nach oakland mit united airlines zu fliegen	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O O	atis_airfare	0	24 24 24 24 79 24 73 24 65 66 24 24
9313	welcher billigste flug von nach baltimore	O B-cost_relative O O O B-toloc.city_name	atis_flight	2	24 55 24 24 24 73
11299	flüge gibt von kansas denver	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
16244	twa -flug 497766 von milwaukee einem morgen früh	B-airline_code O B-flight_number O B-toloc.city_name B-flight_stop B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	129 24 125 24 73 59 71 91
7372	mit von dallas, fort nach san international	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 79 80 24 16 17
5641	von baltimore zwischen uhr und 2 nachmittags	O B-toloc.city_name O I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 73 24 96 24 63 64
14299	bitte flüge von baltimore , die mai ankommen	O O O B-toloc.city_name O O B-arrive_date.month_name O	atis_flight	2	24 24 24 73 24 24 135 24
167	was der ein und erster von milwaukee nach francisco	O O O I-round_trip B-class_type O B-fromloc.city_name O I-toloc.city_name	atis_airfare	0	24 24 24 7 89 24 79 24 74
12486	zeige bitte zwischen und denver	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
1198	welche flüge sind am freitag von san francisco nach boston verfügbar	O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 107 24 79 80 24 73 24
4059	ich möchte flug nach san francisco in denver	O O O O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 24 73 74 24 133
5960	mir die flüge von philadelphia	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
13485	dreiundzwanzigsten 1992 von denver francisco	B-depart_date.day_number B-depart_date.year O B-fromloc.city_name I-toloc.city_name	atis_flight	2	97 22 24 79 74
6387	zeige flüge mit von san francisco	O O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 73 74
19673	autovermietungen sind sonntag denver airport	B-transport_type O B-depart_date.day_name B-fromloc.airport_name I-fromloc.airport_name	atis_ground_service	12	20 24 107 145 146
13921	einen flug frühstück nach francisco	O O B-meal_description O I-toloc.city_name	atis_flight	2	24 24 57 24 74
5657	fliegt american von denver	O B-airline_name O B-fromloc.city_name	atis_flight	2	24 65 24 79
12244	ich möchte den boston wissen	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
10028	flüge phoenix vegas	O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 79 74
10298	die flüge von nach	O O O O	atis_flight	2	24 24 24 24
12481	finde einen flug und oakland . der am abfliegen etwa ankommen. sollte außerdem flug sein	O O O O B-toloc.city_name O O O O B-arrive_time.time_relative O O O O O	atis_flight	2	24 24 24 24 73 24 24 24 24 51 24 24 24 24 24
17570	ok, das ist auch jetzt wir dallas washington eine mit abflug nachts	O O O O O O B-fromloc.city_name B-toloc.city_name I-round_trip O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 73 7 24 24 91
3315	ich gerne eine liste hin- rück flüge zwischen indianapolis siebenundzwanzigsten	O O O O B-round_trip I-round_trip O O B-fromloc.city_name B-depart_date.day_number	atis_flight	2	24 24 24 24 6 7 24 24 79 97
574	zeige mir alle direkt flüge am samstag von dallas nach san francisco	O O O B-flight_stop O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 59 24 24 107 24 79 24 73 74
16162	der erste flug von dem mittagessen serviert wird	O B-flight_mod O O O B-meal_description O O	atis_flight	2	24 141 24 24 24 57 24 24
19167	ich muss die innenstadt	O O O O	atis_ground_service	12	24 24 24 24
11108	nach philadelphia us air	O B-toloc.city_name B-airline_name I-airline_name	atis_flight	2	24 73 65 66
5196	gibt nach las vegas an einem sonntag ankommen	O O B-toloc.city_name I-toloc.city_name O O B-arrive_date.day_name O	atis_flight	2	24 24 73 74 24 24 121 24
15209	nenne mir denver baltimore	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
17316	flüge von denver nach dallas fort	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
5851	ich einen von boston denver frühen	O O O B-fromloc.city_name B-toloc.city_name B-depart_time.period_mod	atis_flight	2	24 24 24 79 73 83
11115	mir die flüge von	O O O O	atis_flight	2	24 24 24 24
2357	ich hätte gern den ersten flug am morgen von boston nach washington	O O O O B-flight_mod O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 141 24 24 91 24 79 24 73
1865	zeige mir alle flüge, die in denver aus oakland ankommen	O O O O O O B-toloc.city_name O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 73 24 79 24
8706	mir hin- rück flüge burbank tacoma	O B-round_trip I-round_trip O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 6 7 24 79 73
12228	der von boston nach , auf dem wird	O O B-fromloc.city_name O O O O O	atis_flight	2	24 24 79 24 24 24 24 24
2053	ich wohne in washington und möchte nach san francisco reisen. kannst du mir sagen, welche fluglinien diese zwei städte verbinden	O O O B-fromloc.city_name O O O B-toloc.city_name I-toloc.city_name O O O O O O O O O O O	atis_flight	2	24 24 24 79 24 24 24 73 74 24 24 24 24 24 24 24 24 24 24 24
7812	finde einen washington nach san am	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
2931	direkter hin- und rück flug von houston nach las vegas	B-flight_stop B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	59 6 7 7 24 24 79 24 73 74
4092	zeige mir einzel atlanta nach	O O B-round_trip B-fromloc.city_name O	atis_flight	2	24 24 6 79 24
5918	kann bitte von washington francisco sehen	O O O B-fromloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 79 74 24
11735	flüge sind vormittag boston und	O O B-depart_time.period_of_day B-fromloc.city_name O	atis_flight	2	24 24 91 79 24
12618	gibt von boston nach pittsburgh uhr	O O B-fromloc.city_name O B-toloc.city_name I-depart_time.time	atis_flight	2	24 24 79 24 73 15
12850	flüge oakland anschluss über denver	O B-toloc.city_name B-connect O B-stoploc.city_name	atis_flight	2	24 73 61 24 133
8558	mir flüge boston oakland	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
19665	was gibt für bodenverkehr von	O O O O O	atis_ground_service	12	24 24 24 24 24
105	was sind die nach baltimore	O O O O B-toloc.city_name	atis_airfare	0	24 24 24 24 73
13390	du einen flug nach nächsten	O O O O B-depart_date.date_relative	atis_flight	2	24 24 24 24 153
17769	flüge von dallas	O O B-toloc.city_name	atis_flight	2	24 24 73
13097	flüge mit economy tarifen einzel flüge verfügbar	O O B-economy O B-round_trip O O	atis_flight	2	24 24 41 24 6 24 24
9150	zeige flüge am mit ersten klasse von nach	O O O O B-class_type I-class_type O O	atis_flight	2	24 24 24 24 89 90 24 24
5294	und flug von dallas nach der uhr abends und vor 10 uhr	I-round_trip O O B-fromloc.city_name O O I-arrive_time.time I-arrive_time.time O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	7 24 24 79 24 24 104 104 24 51 103 104
6736	ist der hin- und in der zwischen dallas und baltimore	O O B-round_trip I-round_trip O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 6 7 24 24 24 79 24 73
3934	die airlines diego nach san francisco	O I-airline_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 66 80 24 73 74
3365	zeige eine liste flügen von dallas baltimore airlines	O O O O O B-fromloc.city_name B-toloc.city_name I-airline_name	atis_flight	2	24 24 24 24 24 79 73 66
19738	welcher bodenverkehr ab airport	O O O I-fromloc.airport_name	atis_ground_service	12	24 24 24 146
7566	flüge delta gibt es von nach	O B-airline_name O O O O	atis_flight	2	24 65 24 24 24 24
10432	es gegen 3 irgendeinen flug nach	O B-depart_time.time_relative B-depart_time.time O O O	atis_flight	2	24 101 14 24 24 24
2190	hast du einen flug von boston nach fort worth	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
15591	airlines mit in	I-airline_name O O	atis_flight	2	66 24 24
3903	kürzeste flüge nashville st.	B-flight_mod O B-fromloc.city_name B-toloc.city_name	atis_flight	2	141 24 79 73
18776	zeige informationen zum airport	O O O I-airport_name	atis_airport	10	24 24 24 11
18289	viele städte von twa angeflogen	O O O B-airline_code O	atis_quantity	4	24 24 24 129 24
16645	zeige flüge airlines von dallas san	O O I-airline_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 66 24 79 73
1170	am vierten september von pittsburgh nach atlanta fliegen. was wäre der billigste flug	O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name O O O O B-cost_relative O	atis_flight	2	24 97 87 24 79 24 73 24 24 24 24 55 24
7796	zeige flüge von salt city nach new 6 uhr abends	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 80 24 73 103 104 104
19599	brauche einen am airport du verfügbar ist	O O O I-airport_name O O O	atis_ground_service	12	24 24 24 11 24 24 24
52	möchte die tarife zwischen und am september	O O O O O O B-depart_date.month_name	atis_airfare	0	24 24 24 24 24 24 87
17462	mir von seattle samstag morgen	O O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 73 107 91
11771	welche flüge von nach san	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
6872	ich flug boston nach	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
2452	zeige mir alle flüge von san francisco nach boston , philadelphia oder baltimore	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 73 24 73
1682	was am siebten ein und flug-ticket erster mit airlines von denver	O O B-depart_date.day_number O I-round_trip O B-class_type O I-airline_name O B-fromloc.city_name	atis_airfare	0	24 24 97 24 7 24 89 24 66 24 79
3520	ich würde gerne von pittsburgh nach atlanta fliegen	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
5197	welche es nach las vegas , sonntag ankommen	O O O B-toloc.city_name I-toloc.city_name O B-arrive_date.day_name O	atis_flight	2	24 24 24 73 74 24 121 24
577	ist tarif zwischen atlanta und	O O O B-fromloc.city_name O	atis_airfare	0	24 24 24 79 24
20128	bitte zeige fluglinien flügen von	O O O O O	atis_airline	15	24 24 24 24 24
2701	nach am donnerstag morgen	O O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 107 91
530	kostet und flug-ticket von , dallas nach mit ersten juli	O I-round_trip O O O B-fromloc.city_name O O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 7 24 24 24 79 24 24 97 87
14815	mir die hin- phoenix salt lake city	O O B-round_trip B-fromloc.city_name B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 6 79 73 74 74
13386	us mit abflug 4:28 uhr . wie die	B-airline_name O O B-depart_time.time I-depart_time.time O O O	atis_flight	2	65 24 24 14 15 24 24 24
8692	reservierungen denver nach vornehmen	O B-fromloc.city_name O O	atis_flight	2	24 79 24 24
17748	zeige alle san mit american airlines	O O B-fromloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 79 24 65 66
16076	einen um 9 uhr von nach	O O B-depart_time.time I-depart_time.time O O	atis_flight	2	24 24 14 15 24 24
4184	morgen flüge von nach	B-depart_time.period_of_day O O O	atis_flight	2	91 24 24 24
