ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3688	please atlanta boston on wednesday afternoon thursday morning	O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 79 73 24 107 91 107 91
2771	first from atlanta baltimore that serves breakfast	B-flight_mod O B-fromloc.city_name B-toloc.city_name O O B-meal_description	atis_flight	2	141 24 79 73 24 24 57
16	show me the coach fares from baltimore to dallas	O O O B-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 89 24 24 79 24 73
758	find flights from boston to san francisco leaving after 6 pm	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 24 73 74 24 101 14 15
1144	please show me flights from dallas to denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
515	show me the flights from boston to atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2519	cheapest pittsburgh to atlanta wednesday which leaves before noon breakfast	B-cost_relative B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O O B-depart_time.time_relative B-depart_time.time B-meal_description	atis_flight	2	55 79 24 73 107 24 24 101 14 57
62	i would like to know the first class fare on a flight from baltimore to denver	O O O O O O B-class_type I-class_type O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 89 90 24 24 24 24 24 79 24 73
1143	please show me flights dallas to denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1973	newark to minneapolis on sunday	B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	79 24 73 24 107
2174	show the flights from boston to pittsburgh next wednesday night after 6 o'clock	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name B-depart_time.period_of_day B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 153 107 91 101 14 15
2647	what afternoon flights are available from atlanta to san francisco	O B-depart_time.period_of_day O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 91 24 24 24 24 79 24 73 74
483	what are the flights available between 10 am and 3 pm between pittsburgh and fort worth	O O O O O O B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 95 96 24 63 64 24 79 24 73 74
3156	do you have flight boston at 645 am going to washington	O O O O B-fromloc.city_name O B-depart_time.time I-depart_time.time O O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 14 15 24 24 73
3568	i need a flight from new york city to montreal tomorrow	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.today_relative	atis_flight	2	24 24 24 24 24 79 80 80 24 73 71
2719	i want to from philadelphia to dallas to san francisco monday july eighth	O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 79 24 73 24 73 74 107 87 97
935	what are all flights from boston denver	O O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 73
4409	what airlines fly from boston atlanta	O O O O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 24 24 79 73
3823	what type of aircraft does eastern fly from atlanta to denver before 6 pm	O O O O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_aircraft	7	24 24 24 24 24 65 24 24 79 24 73 101 14 15
3372	all flights from boston to washington dc on november eleventh	O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 79 24 73 115 24 87 97
4053	what is available city of philadelphia	O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 12
418	what flights are available from denver to baltimore first class on united airlines arriving may seventh before noon	O O O O O B-fromloc.city_name O B-toloc.city_name B-class_type I-class_type O B-airline_name I-airline_name O B-arrive_date.month_name B-arrive_date.day_number B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 24 24 24 79 24 73 89 90 24 65 66 24 135 105 51 103
1848	all right what do you have from oakland to philadelphia on wednesday	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 107
4227	what does iah mean	O O B-airport_code O	atis_abbreviation	14	24 24 149 24
3165	can you list flights from toronto to san diego	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
4386	what fly boston and atlanta	O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 79 24 73
4375	list all the airlines that fly into general mitchell international	O O O O O O O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name	atis_airline	15	24 24 24 24 24 24 24 16 17 17
1183	please show me flights from atlanta to oakland california on thursday after 1600 hours	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 25 24 107 101 14 15
2634	american flights to houston cincinnati	B-airline_name O O B-toloc.city_name B-fromloc.city_name	atis_flight	2	65 24 24 73 79
1761	i to philadelphia and atlanta	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
1588	the latest take from washington san francisco	O B-flight_mod O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 141 24 24 79 73 74
521	show the from columbus to baltimore	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
800	show me the southwest airlines flights from san diego to san francisco	O O O B-airline_name I-airline_name O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 65 66 24 24 79 80 24 73 74
2468	are there any flights between pittsburgh and baltimore using a j31 aircraft	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-aircraft_code O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 143 24
1120	okay can you tell me the flight cost between denver and atlanta	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73
66	what're the lowest one way fares denver atlanta	O O B-cost_relative B-round_trip I-round_trip O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 55 6 7 24 79 73
2812	cheapest flight from memphis to miami	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	55 24 24 79 24 73
3082	from las vegas to new york a nonstop twa and fare	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-flight_stop B-airline_code O O	atis_flight	2	24 79 80 24 73 74 24 59 129 24 24
2350	show me all the flights that arrive in baltimore in the evening	O O O O O O O O B-toloc.city_name O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 24 73 24 24 49
3200	i'd like information on a flight from denver to san francisco on united air	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 65 24
1478	i need san francisco philadelphia	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 80 73
559	i like to fly from denver to atlanta by way pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 133
1358	show flights dallas to atlanta tuesday	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 24 73 107
404	flights and fares from denver to oakland	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
2014	show me the flights from boston to san francisco that arrive in the afternoon	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 24 49
2654	want flight from cincinnati to burbank on american airlines leave afternoon	O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 24 65 66 24 91
2904	list all daily between boston and oakland using american airlines	O O B-flight_days O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 2 24 79 24 73 24 65 66
4029	what is the ground transportation from boston airport to boston downtown	O O O O O O B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name O	atis_ground_service	12	24 24 24 24 24 24 145 146 24 73 24
1099	give the continental seattle	O O B-airline_name B-fromloc.city_name	atis_flight	2	24 24 65 79
2250	to from boston san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
4373	which have pittsburgh and baltimore	O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 79 24 73
697	me flights atlanta san francisco atlanta after 5 o'clock pm tomorrow	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.today_relative	atis_flight	2	24 24 79 73 74 79 101 14 15 15 71
3450	i need a thursday flight from pittsburgh to baltimore arriving in baltimore before 9 o'clock	O O O B-depart_date.day_name O O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 107 24 24 79 24 73 24 24 73 51 103 104
2168	what your cheapest flight from pittsburgh to denver	O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 55 24 24 79 24 73
4415	list the airlines that have nonstop afternoon flights from boston to oakland	O O O O O B-flight_stop B-arrive_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 59 49 24 24 79 24 73
1599	i'd like to arrange for two friends to fly into los angeles next saturday evening one of the people is coming from kansas city and the other is coming from las vegas	O O O O O O O O O O B-toloc.city_name I-toloc.city_name B-arrive_date.date_relative B-arrive_date.day_name B-arrive_time.period_of_day O O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 73 74 33 121 49 24 24 24 24 24 24 24 79 80 24 24 24 24 24 24 79 80
3643	i need a flight from denver to philadelphia on saturday	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
4428	show me the cities served by canadian airlines international	O O O O O O B-airline_name I-airline_name I-airline_name	atis_city	16	24 24 24 24 24 24 65 66 66
1566	show me the flights from philadelphia to dallas with one stop	O O O O O B-fromloc.city_name O B-toloc.city_name O B-flight_stop I-flight_stop	atis_flight	2	24 24 24 24 24 79 24 73 24 59 60
733	show flights from boston to washington leaving july fifteen	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 79 24 73 24 87 97
1538	show me the flights on delta or twa which go through atlanta	O O O O O B-airline_name B-or B-airline_code O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 65 47 129 24 24 24 133
2985	what is the earliest flight on friday from washington to san francisco	O O O B-flight_mod O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 107 24 79 24 73 74
432	us air next wednesday from cleveland to miami	B-airline_name I-airline_name B-depart_date.date_relative B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 153 107 24 79 24 73
3426	flights toronto san diego on us air with a layover phoenix	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O O O B-stoploc.city_name	atis_flight	2	24 79 73 74 24 65 66 24 24 24 133
141	okay we're going from washington to denver first class ticket i'd like to know the cost of a first class ticket	O O O O B-fromloc.city_name O B-toloc.city_name B-class_type I-class_type O O O O O O O O O B-class_type I-class_type O	atis_airfare	0	24 24 24 24 79 24 73 89 90 24 24 24 24 24 24 24 24 24 89 90 24
3566	show me the flights from denver to las vegas	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
4268	is the ground between atlanta downtown	O O O O B-fromloc.city_name O	atis_ground_fare	9	24 24 24 24 79 24
1487	please show me early morning flights from atlanta to philadelphia on wednesday	O O O B-depart_time.period_of_day B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 91 91 24 24 79 24 73 24 107
599	show baltimore pittsburgh 4 and 5 pm	O B-toloc.city_name B-fromloc.city_name B-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 73 79 39 24 53 54
3143	what you have leaving boston san francisco	O O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 73 74
821	flights from newark to cleveland daily 5 o'clock pm	O O B-fromloc.city_name O B-toloc.city_name B-flight_days B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 79 24 73 2 14 15 15
1030	okay show me all the flights to baltimore	O O O O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 73
1423	what latest flight leaving newark los angeles wednesday	O B-flight_mod O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 141 24 24 79 73 74 107
3141	flights from cleveland to miami	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
666	are flights boston oakland stop	O O B-fromloc.city_name B-toloc.city_name B-flight_stop	atis_flight	2	24 24 79 73 59
749	need a flight denver washington dc on wednesday	O O O B-fromloc.city_name B-toloc.city_name B-toloc.state_code O B-depart_date.day_name	atis_flight	2	24 24 24 79 73 115 24 107
869	which are the least expensive flights between dallas and baltimore on july nineteenth	O O O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 55 56 24 24 79 24 73 24 87 97
963	could you me from charlotte to milwaukee	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1948	show from pittsburgh san francisco after 12 noon	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 79 73 74 51 103 104
3579	from baltimore to san francisco	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
2662	what flights leave from nashville to phoenix	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3459	please show me the flights from washington to san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74
1171	me flights from boston san francisco	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 73 74
766	on november twenty third of this year 1991 i'd like to fly from atlanta to denver and i'd like to fly on delta	O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O O B-depart_date.year O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O B-airline_name	atis_flight	2	24 87 97 98 24 24 22 24 24 24 24 24 24 79 24 73 24 24 24 24 24 24 65
4279	show me toronto and denver	O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 79 24 73
3448	show me flights from milwaukee to orlando one way	O O O O B-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip	atis_flight	2	24 24 24 24 79 24 73 6 7
2462	like to denver pittsburgh	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1291	is first from boston atlanta what last atlanta to boston	O B-flight_mod O B-fromloc.city_name B-toloc.city_name O B-flight_mod B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 24 79 73 24 141 79 24 73
1897	give me the flights from kansas city to chicago leaving next wednesday arriving at chicago at about 7 pm	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.date_relative B-depart_date.day_name O O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 80 24 73 24 153 107 24 24 73 24 51 103 104
4386	what fly boston and atlanta	O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 79 24 73
3059	i actually go from ontario to westchester via chicago	O O O O B-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 133
838	show me the flights from denver to pittsburgh and atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 73
2195	leaving denver and arriving in orlando saturday after 12 pm	O B-fromloc.city_name O O O B-toloc.city_name B-arrive_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 79 24 24 24 73 121 101 14 15
2984	the earliest on friday from washington to san francisco	O B-flight_mod O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 141 24 107 24 79 24 73 74
3252	me cheapest one way atlanta to pittsburgh	O B-cost_relative B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 55 6 7 79 24 73
4126	show me the cheapest fare in the database	O O O B-cost_relative O O O O	atis_cheapest	13	24 24 24 55 24 24 24 24
2545	like information on boston to washington	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1159	flights from pittsburgh to baltimore between 10 am and 2 pm	O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 79 24 73 24 95 96 24 63 64
213	much does it to fly from atlanta to san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 79 24 73 74
1045	i would like a flight between denver and san francisco leaving from denver in the afternoon and arriving at 5 pm it must be a nonstop flight	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name O O B-depart_time.period_of_day O O O B-arrive_time.time I-arrive_time.time O O O O B-flight_stop O	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 79 24 24 91 24 24 24 103 104 24 24 24 24 59 24
4256	what does ewr mean	O O B-airport_code O	atis_abbreviation	14	24 24 149 24
2197	most expensive flight boston and philadelphia	B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	55 56 24 79 24 73
1609	i would like to see all flights from baltimore to philadelphia	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
2574	is direct flight from atlanta to philadelphia that arrives in philadelphia around 12 noon	O B-connect O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 61 24 24 79 24 73 24 24 24 73 51 103 104
1598	before 10 o'clock on tuesday is there a 747 that flies from baltimore to san francisco	B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name O O O B-aircraft_code O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	101 14 15 24 107 24 24 24 143 24 24 24 79 24 73 74
231	what the cheapest one way denver pittsburgh	O O B-cost_relative B-round_trip I-round_trip B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 55 6 7 79 73
3770	how many flights come from denver to baltimore on july nineteenth	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_quantity	4	24 24 24 24 24 79 24 73 24 87 97
4126	show me the cheapest fare in the database	O O O B-cost_relative O O O O	atis_cheapest	13	24 24 24 55 24 24 24 24
966	information information flights san francisco to denver on thursday morning	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 80 24 73 24 107 91
2310	also show me the first flight from atlanta to denver on a thursday	O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 141 24 24 79 24 73 24 24 107
1507	show me what flights are available from baltimore to dallas with economy fares	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-economy O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 41 24
2078	how do you travel from san francisco airport to downtown san francisco	O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 145 146 146 24 24 73 74
3581	give me the earliest flight on american airlines tomorrow from st. petersburg to milwaukee	O O O B-flight_mod O O B-airline_name I-airline_name B-depart_date.today_relative O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 65 66 71 24 79 80 24 73
1578	flights from atlanta please	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
323	me me the first class fares are flights from pittsburgh san francisco on monday	O O O B-class_type I-class_type O O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_airfare	0	24 24 24 89 90 24 24 24 24 79 73 74 24 107
272	round trip fares from denver to philadelphia less than 1000 dollars	B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative O B-fare_amount I-fare_amount	atis_airfare	0	6 7 24 24 79 24 73 55 24 155 156
850	list nonstop flights from burbank to denver arriving by 6 pm	O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 79 24 73 24 51 103 104
2522	what is the earliest flight from memphis to cincinnati on june thirtieth	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 141 24 24 79 24 73 24 87 97
1884	is there a flight between san francisco and boston with a stopover in dallas fort worth	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 24 24 133 134 134
2905	list all daily flights between boston and oakland using american airlines	O O B-flight_days O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 2 24 24 79 24 73 24 65 66
2860	an early morning philadelphia and pittsburgh tuesday morning	O B-depart_time.period_of_day B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 91 91 79 24 73 107 91
1361	show me the earliest flight from cleveland to memphis	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1573	what are the flights from montreal to chicago	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1740	please book for me a flight on twa from washington dc to san francisco earliest possible time	O O O O O O O B-airline_code O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name B-flight_mod I-flight_mod I-flight_mod	atis_flight	2	24 24 24 24 24 24 24 129 24 79 147 24 73 74 141 142 142
3893	me in washington dc	O O B-city_name B-state_code	atis_airport	10	24 24 12 43
1463	show me flights from atlanta to philadelphia in the morning	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 24 91
2206	in the month of december are there any flights from atlanta to denver that stop in boston	O O O O B-depart_date.month_name O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 87 24 24 24 24 24 79 24 73 24 24 24 133
316	what the cost a boston to san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73 74
4330	show	O	atis_airline	15	24
313	fares from dallas baltimore	O O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 79 73
3501	i'd like to fly nonstop from atlanta to baltimore get at 7 pm	O O O O B-flight_stop O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 59 24 79 24 73 24 24 103 104
3212	i early morning boston to philadelphia	O B-depart_time.period_of_day B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 91 91 79 24 73
1165	show me flights from chicago to indianapolis	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
3503	what flights from kansas city to denver after 845 in the morning	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 80 24 73 101 14 24 24 91
3417	show me flights from san francisco to denver after 4 pm	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 80 24 73 101 14 15
2678	show new york city las vegas	O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 80 80 73 74
3138	i need a flight to atlanta this afternoon	O O O O O B-toloc.city_name B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 73 71 91
1682	what flights go from boston to san francisco with a stop in dallas	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 74 24 24 24 24 133
1704	want flight from montreal quebec to san diego california that leaves sunday	O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name I-toloc.city_name B-toloc.state_name O O B-depart_date.day_name	atis_flight	2	24 24 24 79 85 24 73 74 25 24 24 107
3462	show me the flights from love field	O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 145 146
3002	are there flights from new york to montreal canada leaving thursday	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.country_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 80 24 73 113 24 107
11	show of us 345 from boston to pittsburgh	O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 129 125 24 79 24 73
2542	please show me philadelphia denver saturday again	O O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 79 73 107 24
3913	can i ground from long beach airport to downtown	O O O O B-fromloc.city_name I-fromloc.city_name O O O	atis_ground_service	12	24 24 24 24 79 80 24 24 24
2918	show me all flights from toronto	O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 79
3281	i want a flight twa from boston to denver	O O O O B-airline_code O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 129 24 79 24 73
3533	flights are tampa to charlotte	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
189	how will cost coach orlando to indianapolis december twenty ninth flying us air 311	O O O B-class_type B-fromloc.city_name O B-toloc.city_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-airline_name I-airline_name B-flight_number	atis_airfare	0	24 24 24 89 79 24 73 87 97 98 24 65 66 125
1855	i'm interested in flying from atlanta to boston i'd like to fly during breakfast	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O B-meal_description	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 24 57
4182	what does mco mean	O O B-airport_code O	atis_abbreviation	14	24 24 149 24
