ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
614	to between boston san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
2816	does eastern airlines boston and washington	O B-airline_name I-airline_name B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 66 79 24 73
28	a from washington montreal	O O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 79 73
3236	i would flight memphis las vegas	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 73 74
922	are boston san francisco stopover in dallas	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 79 73 74 24 24 133
2838	i want a san francisco denver san francisco afternoon denver around 5 afternoon	O O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-fromloc.city_name I-fromloc.city_name B-depart_time.period_of_day B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time B-arrive_time.period_of_day	atis_flight	2	24 24 24 79 80 73 79 80 91 73 51 103 49
301	first class fares from baltimore dallas	B-class_type I-class_type O O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	89 90 24 24 79 73
886	flight united airlines dallas to san francisco leaves after 815 am	O B-airline_name I-airline_name B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 65 66 79 24 73 74 24 101 14 15
2860	an early morning philadelphia and pittsburgh tuesday morning	O B-depart_time.period_of_day B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 91 91 79 24 73 107 91
1353	there from boston dallas	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1709	the earliest august second from boston denver that meal	O B-flight_mod B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name B-toloc.city_name O B-meal	atis_flight	2	24 141 87 97 24 79 73 24 123
799	the southwest airlines san diego to san francisco	O B-airline_name I-airline_name B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 66 79 80 24 73 74
3721	the seating f28	O O B-aircraft_code	atis_capacity	3	24 24 143
337	cost first class ticket dallas fort worth to san francisco	O B-class_type I-class_type O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 89 90 24 79 80 80 24 73 74
1912	continental flights with meals which seattle sunday chicago	B-airline_name O O B-meal O B-fromloc.city_name B-depart_date.day_name B-toloc.city_name	atis_flight	2	65 24 24 123 24 79 107 73
3513	would flights philadelphia in pittsburgh in afternoon	O O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.period_of_day	atis_flight	2	24 24 79 24 73 24 49
525	from atlanta st. louis on tuesday around 230 pm	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 79 73 74 24 107 51 103 104
3069	from indianapolis to seattle	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
494	delta flights san francisco please	B-airline_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	65 24 73 74 24
2558	all flights pittsburgh boston wednesdays	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 73 107
2681	oakland san francisco please breakfast flight	B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-meal_description O	atis_flight	2	79 73 74 24 57 24
2886	are from milwaukee orlando wednesday night	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 107 91
3549	flights from tacoma orlando on saturday	O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 79 73 24 107
2270	could you delta 296 breakfast	O O B-airline_name B-flight_number B-meal_description	atis_flight	2	24 24 65 125 57
2483	earliest flight morning boston for baltimore	B-flight_mod O B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name	atis_flight	2	141 24 91 79 24 73
3382	the cheapest flight from denver pittsburgh	O B-cost_relative O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 55 24 24 79 73
3041	all flights from pittsburgh philadelphia	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
4465	give flight times the morning united airlines september twentieth from philadelphia san francisco	O B-flight_time I-flight_time O B-depart_time.period_of_day B-airline_name I-airline_name B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight_time	11	24 151 152 24 91 65 66 87 97 24 79 73 74
2085	northwest and united go through denver before noon	B-airline_name O B-airline_name O O B-stoploc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	65 24 65 24 24 133 101 14
215	show fares minneapolis seattle july first 1993	O O B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number B-depart_date.year	atis_airfare	0	24 24 79 73 87 97 22
3878	what's the name denver airport	O O O B-airport_name I-airport_name	atis_airport	10	24 24 24 10 11
2375	what from atlanta toronto	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
58	and how it boston airport	O O O B-fromloc.airport_name I-fromloc.airport_name	atis_airfare	0	24 24 24 145 146
4154	what ls stand	O B-meal_code O	atis_abbreviation	14	24 69 24
4478	please give me flight times boston baltimore in morning before 8	O O O B-flight_time I-flight_time B-fromloc.city_name B-toloc.city_name O B-depart_time.period_of_day B-depart_time.time_relative B-depart_time.time	atis_flight_time	11	24 24 24 151 152 79 73 24 91 101 14
1164	i like a on continental airlines boston denver san francisco	O O O O B-airline_name I-airline_name B-fromloc.city_name B-stoploc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 65 66 79 133 73 74
3496	list flights philadelphia dallas atlanta	O O B-fromloc.city_name B-toloc.city_name B-stoploc.city_name	atis_flight	2	24 24 79 73 133
487	united airlines flight boston san francisco a stopover philadelphia	B-airline_name I-airline_name O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_flight	2	65 66 24 79 73 74 24 24 133
1737	go seattle to boston minneapolis	O B-fromloc.city_name O B-toloc.city_name B-stoploc.city_name	atis_flight	2	24 79 24 73 133
828	tell from toronto salt lake city	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74 74
3999	me ground salt lake city airport	O O B-airport_name I-airport_name I-airport_name I-airport_name	atis_ground_service	12	24 24 10 11 11 11
4145	what is bur	O O B-airport_code	atis_abbreviation	14	24 24 149
1387	flights boston flights philadelphia boston monday	O B-fromloc.city_name O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 79 24 79 73 107
4126	what is bna	O O B-airport_code	atis_abbreviation	14	24 24 149
263	what cheapest round trip from atlanta pittsburgh	O B-cost_relative B-round_trip I-round_trip O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 55 6 7 24 79 73
122	what is philadelphia pittsburgh business class one way	O O B-fromloc.city_name B-toloc.city_name B-class_type I-class_type B-round_trip I-round_trip	atis_airfare	0	24 24 79 73 89 90 6 7
2700	all from philadelphia dallas dallas before 3 o'clock pm on saturday	O O B-fromloc.city_name B-toloc.city_name B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O B-arrive_date.day_name	atis_flight	2	24 24 79 73 73 51 103 104 104 24 121
927	flight san francisco arriving oakland november seventh the evening	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-arrive_date.month_name B-arrive_date.day_number O B-arrive_time.period_of_day	atis_flight	2	24 79 80 24 73 135 105 24 49
3791	what restriction ap57	O O B-restriction_code	atis_restriction	6	24 24 109
1479	does continental boston to san francisco	O B-airline_name B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 79 24 73 74
2965	all northwest flights stopovers denver	O B-airline_name O O B-stoploc.city_name	atis_flight	2	24 65 24 24 133
800	what leaving pittsburgh in denver after 6 o'clock night	O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_time.period_of_day	atis_flight	2	24 24 79 24 73 101 14 15 91
2928	please available boston pittsburgh wednesday next week	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 24 79 73 107 153 24
1936	flights from san francisco boston thursday morning	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 80 73 107 91
393	flights and atlanta dallas round trip after 12 pm less 1100 dollars	O O B-fromloc.city_name B-toloc.city_name B-round_trip I-round_trip B-depart_time.time_relative B-depart_time.time I-depart_time.time B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	24 24 79 73 6 7 101 14 15 55 155 156
560	baltimore to philadelphia	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
444	new york city to las vegas arrive a sunday	B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-arrive_date.day_name	atis_flight	2	79 80 80 24 73 74 24 24 121
1913	flights from pittsburgh newark	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
431	us air next wednesday from cleveland to miami	B-airline_name I-airline_name B-depart_date.date_relative B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 153 107 24 79 24 73
417	flights from denver baltimore first class united airlines may seventh before noon	O O B-fromloc.city_name B-toloc.city_name B-class_type I-class_type B-airline_name I-airline_name B-arrive_date.month_name B-arrive_date.day_number B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 79 73 89 90 65 66 135 105 51 103
4360	what airlines salt lake city	O O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 73 74 74
706	the charlotte to cleveland	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
4336	airlines between atlanta and san francisco	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 79 24 73 74
604	show boston san francisco denver and san francisco boston denver	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73 74 79 24 73 74 79 73
3461	me the from love field	O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 145 146
169	me cheapest one way from san diego miami	O B-cost_relative B-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 55 6 7 24 79 80 73
3939	can car stapleton international airport in denver	O B-transport_type B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O B-fromloc.city_name	atis_ground_service	12	24 20 145 146 146 24 79
2223	there from pittsburgh dallas wednesday morning	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 107 91
4259	cost rent a car tacoma	O O O B-transport_type B-city_name	atis_ground_fare	9	24 24 24 20 12
2164	me philadelphia from baltimore or denver or pittsburgh	O B-toloc.city_name O B-fromloc.city_name B-or B-fromloc.city_name B-or B-fromloc.city_name	atis_flight	2	24 73 24 79 47 79 47 79
1175	on twa columbus to st. louis	O B-airline_code B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 129 79 24 73 74
3337	list all landings general mitchell international	O O O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 24 16 17 17
3806	what of aircraft used first class american airlines philadelphia san francisco dallas	O O O O B-class_type I-class_type B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-stoploc.city_name	atis_aircraft	7	24 24 24 24 89 90 65 66 79 73 74 133
3002	any flights new york montreal canada thursday	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-toloc.country_name B-depart_date.day_name	atis_flight	2	24 24 79 80 73 113 107
1711	what is last washington boston august twenty seventh	O O B-flight_mod B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 141 79 73 87 97 98
149	how cost eastern airlines from atlanta boston	O O B-airline_name I-airline_name O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 65 66 24 79 73
3497	me baltimore to dallas	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
2712	from washington dc to salt lake city	O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 147 24 73 74 74
3480	all direct flights dallas fort worth san francisco or oakland	O B-connect O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name B-or B-toloc.city_name	atis_flight	2	24 61 24 79 80 80 73 74 47 73
950	are new york city to las vegas	O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 80 80 24 73 74
3700	the philadelphia to atlanta georgia	O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 79 24 73 25
168	all round trip from phoenix to washington	O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 6 7 24 79 24 73
3400	me leaving dallas baltimore	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
3297	would denver to san francisco after noon on wednesday	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time O B-depart_date.day_name	atis_flight	2	24 79 24 73 74 101 14 24 107
2432	what flights boston to dallas	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
1431	are flights january first 1992 boston san francisco	O O B-depart_date.month_name B-depart_date.day_number B-depart_date.year B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 87 97 22 79 73 74
1750	from denver to san francisco	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
3087	show pittsburgh to baltimore thursday after 3 o'clock pm	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 79 24 73 107 101 14 15 15
2290	from pittsburgh philadelphia on us air	O B-fromloc.city_name B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 79 73 24 65 66
209	is cheapest denver to pittsburgh a atlanta	O B-cost_relative B-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_airfare	0	24 55 79 24 73 24 133
1605	to see flights baltimore philadelphia	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
4010	a car san jose too	O B-transport_type B-city_name I-city_name O	atis_ground_service	12	24 20 12 13 24
1800	flights from tampa st. louis before 10 am	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 79 73 74 101 14 15
942	newark to seattle on saturday	B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	79 24 73 24 107
4162	code y does	O B-fare_basis_code O	atis_abbreviation	14	24 31 24
2958	travel round trip baltimore to pittsburgh	O B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 6 7 79 24 73
1844	please list baltimore san francisco fridays	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 73 74 107
1954	flight toronto san diego with in dc delta airlines	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-stoploc.state_code B-airline_name I-airline_name	atis_flight	2	24 79 73 74 24 24 35 65 66
3266	would from baltimore dallas on early tuesday morning	O O B-fromloc.city_name B-toloc.city_name O B-depart_time.period_mod B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 24 83 107 91
131	to least expensive one way from boston philadelphia	O B-cost_relative I-cost_relative B-round_trip I-round_trip O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 55 56 6 7 24 79 73
3674	list dallas to san francisco	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
436	there early morning delta airlines boston and washington	O B-depart_time.period_of_day B-depart_time.period_of_day B-airline_name I-airline_name B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 91 91 65 66 79 24 73
2781	twa atlanta to pittsburgh stopover in fort worth dallas	B-airline_code B-fromloc.city_name O B-toloc.city_name O O B-stoploc.city_name I-stoploc.city_name B-stoploc.city_name	atis_flight	2	129 79 24 73 24 24 133 134 133
201	i cheapest one way dallas to denver	O B-cost_relative B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 55 6 7 79 24 73
273	is the first class from atlanta san francisco	O O B-class_type I-class_type O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 89 90 24 79 73 74
3577	show from san francisco pittsburgh tuesday and	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 79 80 73 107 24
2733	flight san diego indianapolis leaves tuesday afternoon	O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 79 80 73 24 107 91
1539	need atlanta to charlotte north carolina next monday	O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name I-toloc.state_name B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 79 24 73 25 26 153 107
2289	list nonstop flights tuesday before noon charlotte baltimore	O B-flight_stop O B-arrive_date.day_name B-arrive_time.time_relative B-arrive_time.time B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 59 24 121 51 103 79 73
3911	transportation atlanta airport to atlanta	O B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_ground_service	12	24 145 146 24 73
2405	flights pittsburgh to baltimore between 10 am 2 pm	O B-fromloc.city_name O B-toloc.city_name O B-depart_time.start_time I-depart_time.start_time B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 79 24 73 24 95 96 63 64
172	list the midway airlines boston philadelphia	O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 65 66 79 73
4395	list the denver	O O B-city_name	atis_airline	15	24 24 12
4294	stop at denver the baltimore to san francisco	O O B-stoploc.city_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 133 24 79 24 73 74
4292	show first class san francisco pittsburgh next tuesday first class only	O B-class_type I-class_type B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name B-class_type I-class_type O	atis_airline	15	24 89 90 79 80 73 153 107 89 90 24
3885	airport at tampa	O O B-city_name	atis_airport	10	24 24 12
228	fares from miami to new york	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 79 24 73 74
2878	i fly dallas san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
1742	boston san francisco via dallas fort worth on american airlines	B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name O B-airline_name I-airline_name	atis_flight	2	79 73 74 24 133 134 134 24 65 66
4201	what nw stand	O B-airline_code O	atis_abbreviation	14	24 129 24
3804	i'd like type boston dallas fort worth after 530	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time	atis_aircraft	7	24 24 24 79 73 74 74 101 14
1927	what flights go denver atlanta	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
3406	what nashville tacoma tuesday the eighteenth of may	O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 79 73 107 24 97 24 87
797	all nonstop flights from boston atlanta	O B-flight_stop O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 59 24 24 79 73
3070	dallas to baltimore monday	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 107
1699	i to philadelphia san francisco a dallas	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 79 73 74 24 133
760	flights in baltimore atlanta denver pittsburgh	O O B-toloc.city_name B-fromloc.city_name B-fromloc.city_name B-fromloc.city_name	atis_flight	2	24 24 73 79 79 79
334	is the cheapest round trip on continental 1291 round trip denver san francisco	O O B-cost_relative B-round_trip I-round_trip O B-airline_name B-flight_number B-round_trip I-round_trip B-fromloc.city_name B-fromloc.city_name I-fromloc.city_name	atis_airfare	0	24 24 55 6 7 24 65 125 6 7 79 79 80
450	me los angeles pittsburgh on monday evening	O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 79 80 73 24 107 91
865	baltimore seattle that in minneapolis	B-fromloc.city_name B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	79 73 24 24 133
806	are in morning denver and san francisco	O O B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 91 79 24 73 74
471	latest that i can baltimore boston	B-flight_mod O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	141 24 24 24 79 73
256	from denver to oakland	O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 79 24 73
2557	like a us air first class cleveland to miami february twenty fourth	O O B-airline_name I-airline_name B-class_type I-class_type B-fromloc.city_name O B-toloc.city_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 65 66 89 90 79 24 73 87 97 98
1860	flights from houston milwaukee friday american airlines	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-airline_name I-airline_name	atis_flight	2	24 24 79 73 107 65 66
423	there charlotte to newark tuesday evening	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 79 24 73 107 91
1135	want go from denver atlanta round trip make pittsburgh cheapest	O O O B-fromloc.city_name B-toloc.city_name B-round_trip I-round_trip O B-stoploc.city_name B-cost_relative	atis_flight	2	24 24 24 79 73 6 7 24 133 55
1798	on us airlines boston to oakland california leave after 11 o'clock am	O B-airline_name I-airline_name B-fromloc.city_name O B-toloc.city_name B-toloc.state_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 65 66 79 24 73 25 24 101 14 15 15
544	list all atlanta dallas friday	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 73 107
2713	a from dallas philadelphia	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1854	from atlanta boston like during breakfast	O B-fromloc.city_name B-toloc.city_name O O B-meal_description	atis_flight	2	24 79 73 24 24 57
2547	need a new york san francisco	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 80 73 74
3095	are from new york las vegas	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 80 73 74
2982	find atlanta to baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
75	me one first class from baltimore dallas	O O B-class_type I-class_type O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 89 90 24 79 73
1848	what go chicago seattle continental airlines saturday	O O B-fromloc.city_name B-toloc.city_name B-airline_name I-airline_name B-depart_date.day_name	atis_flight	2	24 24 79 73 65 66 107
671	american airlines a pittsburgh to atlanta	B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 79 24 73
3108	midwest express serve indianapolis	B-airline_name O O B-city_name	atis_flight	2	65 24 24 12
3598	what from new york los angeles after 10 am	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 79 80 73 74 101 14 15
4397	show from san francisco boston	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 79 80 73
1685	me denver to san francisco	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74
680	what january first 1992 boston to san francisco	O B-depart_date.month_name B-depart_date.day_number B-depart_date.year B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 87 97 22 79 24 73 74
1317	does delta between boston san francisco	O B-airline_name O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 24 79 73 74
2168	your cheapest from pittsburgh denver	O B-cost_relative O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 55 24 79 73
1945	i'd boston san francisco me the cheapest	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O B-cost_relative	atis_flight	2	24 79 73 74 24 24 55
1946	i want milwaukee orlando	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
2639	what has continental atlanta	O O B-airline_name B-fromloc.city_name	atis_flight	2	24 24 65 79
885	afternoon available pittsburgh atlanta on weekday	B-depart_time.period_of_day O B-fromloc.city_name B-toloc.city_name O B-flight_mod	atis_flight	2	91 24 79 73 24 141
3216	is earliest from tampa milwaukee tomorrow	O B-flight_mod O B-fromloc.city_name B-toloc.city_name B-depart_date.today_relative	atis_flight	2	24 141 24 79 73 71
937	all continental monday before noon from denver chicago	O B-airline_name B-depart_date.day_name B-depart_time.time_relative B-depart_time.time O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 107 101 14 24 79 73
4382	what from toronto san diego in denver	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_airline	15	24 24 79 73 74 24 133
4432	which cities united airlines	O O B-airline_name I-airline_name	atis_city	16	24 24 65 66
3801	what of eastern atlanta denver before 6 pm	O O B-airline_name B-fromloc.city_name B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_aircraft	7	24 24 65 79 73 101 14 15
2235	is united baltimore san francisco the morning of august twenty seventh	O B-airline_name B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 65 79 73 74 24 91 24 87 97 98
193	cheapest one way boston to atlanta please	B-cost_relative B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	55 6 7 79 24 73 24
4057	you information washington dc to	O O B-city_name B-state_code O	atis_ground_service	12	24 24 12 43 24
85	would to the cheapest one way boston oakland	O O O B-cost_relative B-round_trip I-round_trip B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 55 6 7 79 73
2732	to go st. paul to kansas city friday meal	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-meal	atis_flight	2	24 24 79 80 24 73 74 107 123
4195	the code q	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
2653	tell salt lake city to st. petersburg	O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 80 80 24 73 74
870	round trip flights between houston las vegas	B-round_trip I-round_trip O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	6 7 24 24 79 73 74
1151	evening flights from philadelphia baltimore	B-depart_time.period_of_day O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	91 24 24 79 73
